"","Longitude","Latitude","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"3764",333.864631507949,776.640959162373,27955.68416594,0,"5893vt2rib 98day",9.66340563,270.38486679
"3765",329.713916815577,776.703464735591,28364.4166646,0,"5893vt2rib 98day",9.89306442,270.42486679
"3766",325.535583488696,776.73027245152,28803.50058643,0,"5893vt2rib 98day",9.92587282,270.45486679
"3767",321.390335895723,776.750131443473,28095.300712515,0,"5893vt2rib 98day",9.86025602,270.37486679
"3768",317.249359459681,776.78225887031,28071.01957398,0,"5893vt2rib 98day",9.86025602,270.09486679
"3769",313.086518452543,776.805769035156,27340.561989735,0,"5893vt2rib 98day",9.89306442,270.06486679
"3770",308.922805832252,776.807580692281,27486.24882094,0,"5893vt2rib 98day",9.89306442,269.99486679
"3771",304.722154285871,776.791127003862,27633.95908036,0,"5893vt2rib 98day",9.99148962,270.03486679
"3772",300.873688583127,776.800478722209,27633.95908036,0,"5893vt2rib 98day",9.17127965,269.90486679
"3773",296.169009289832,776.841525519427,28156.00355885,0,"5893vt2rib 98day",11.20540038,270.45486679
"3774",292.015768054864,776.856286436726,27536.83452622,0,"5893vt2rib 98day",9.89306442,270.68486679
"3775",288.204582378496,776.903094498097,27951.637309515,0,"5893vt2rib 98day",9.07285445,270.26486679
"3776",283.528623770808,776.943856269535,27971.87159163,0,"5893vt2rib 98day",11.10697518,270.23486679
"3777",279.326521253604,776.948471127133,28137.792704945,0,"5893vt2rib 98day",9.99148962,269.99486679
"3778",275.068218203487,776.912175481439,28117.558422835,0,"5893vt2rib 98day",10.12272322,269.95486679
"3779",270.930567742543,776.904831859229,27765.481914085,0,"5893vt2rib 98day",9.82744763,269.92486679
"3780",266.666635382049,776.903448129335,27273.788858765,0,"5893vt2rib 98day",10.15553162,270.20486679
"3781",262.404979353074,776.935375026449,27383.05398217,0,"5893vt2rib 98day",10.12272322,270.52486679
"3782",258.103746386003,776.949652086292,27609.677941825,0,"5893vt2rib 98day",10.22114841,270.82486679
"3783",253.880233841101,776.97275776574,27670.38078816,0,"5893vt2rib 98day",10.05710642,270.62486679
"3784",249.607474466914,777.02044111992,27587.4202315,0,"5893vt2rib 98day",10.15553162,270.56486679
"3785",245.325455904259,777.038374799603,27443.756828505,0,"5893vt2rib 98day",10.18834001,270.45486679
"3786",241.075921947455,777.044386910959,27012.76661952,0,"5893vt2rib 98day",10.12272322,270.33486679
"3787",236.899472086487,777.088578552986,27731.083634495,0,"5893vt2rib 98day",9.92587282,270.35486679
"3788",232.759939097021,777.072817294874,27913.192173505,0,"5893vt2rib 98day",9.86025602,270.58486679
"3789",228.467404133879,777.134005344705,27828.208188635,0,"5893vt2rib 98day",10.22114841,270.26486679
"3790",224.204185100981,777.171528771153,28034.59786618,0,"5893vt2rib 98day",10.15553162,270.60486679
"3791",219.933494995469,777.134261273473,27973.89501984,0,"5893vt2rib 98day",10.15553162,270.60486679
"3792",215.670156083339,777.189132482235,27765.481914085,0,"5893vt2rib 98day",10.15553162,269.88486679
"3793",211.572901423829,777.183231407057,27609.677941825,0,"5893vt2rib 98day",9.76183083,270.00486679
"3794",207.238198224672,777.202208132505,28676.024609125,0,"5893vt2rib 98day",10.31957361,270.63486679
"3795",203.015450797808,777.208910789895,27417.45226176,0,"5893vt2rib 98day",10.05710642,270.65486679
"3796",198.766430743055,777.26012583299,27971.87159163,0,"5893vt2rib 98day",10.08991482,270.39486679
"3797",194.558002763953,777.285521206047,27324.374564045,0,"5893vt2rib 98day",10.02429802,270.51486679
"3798",190.284379724807,777.298589085066,27443.756828505,0,"5893vt2rib 98day",10.15553162,270.40486679
"3799",186.012018093169,777.328859964602,27660.2636471,0,"5893vt2rib 98day",10.15553162,270.16486679
"3800",181.79543842361,777.333551918674,27682.521357425,0,"5893vt2rib 98day",10.02429802,270.24486679
"3801",177.552907682561,777.342201549617,27585.39680329,0,"5893vt2rib 98day",10.08991482,270.28486679
"3802",173.290210570565,777.39380774676,28162.07384348,0,"5893vt2rib 98day",10.15553162,270.45486679
"3803",169.354973003051,777.398748144368,28245.03440014,0,"5893vt2rib 98day",9.36813004,270.67486679
"3804",164.732029208489,777.412931403868,27874.74703749,0,"5893vt2rib 98day",11.00854999,270.20486679
"3805",160.512050412815,777.437979849865,27814.044191155,0,"5893vt2rib 98day",10.02429802,269.87486679
"3806",156.267760165953,777.431445408249,28062.925861135,0,"5893vt2rib 98day",10.08991482,270.23486679
"3807",152.026191107638,777.468673498847,28449.400649475,0,"5893vt2rib 98day",10.08991482,270.35486679
"3808",147.767112080198,777.478479620901,27466.01453883,0,"5893vt2rib 98day",10.12272322,270.57486679
"3809",143.50745298223,777.477477635474,27731.083634495,0,"5893vt2rib 98day",10.12272322,270.37486679
"3810",139.273429334591,777.542583486777,27130.12545577,0,"5893vt2rib 98day",10.05710642,270.13486679
"3811",135.033432178345,777.548279350622,27012.76661952,0,"5893vt2rib 98day",10.08991482,270.46486679
"3812",130.803734167776,777.565420703662,27039.071186265,0,"5893vt2rib 98day",10.05710642,270.46486679
"3813",126.569739767668,777.604337389805,27300.09342551,0,"5893vt2rib 98day",10.05710642,270.16486679
"3814",122.448284850029,777.616837468492,27466.01453883,0,"5893vt2rib 98day",9.79463923,270.26486679
"3815",118.114733324007,777.62495423909,27526.717385165,0,"5893vt2rib 98day",10.31957361,270.24486679
"3816",113.893444111153,777.614624735419,27417.45226176,0,"5893vt2rib 98day",10.02429802,270.21486679
"3817",109.676053714869,777.616213506919,27130.12545577,0,"5893vt2rib 98day",10.02429802,270.09486679
"3818",105.424968503713,777.659636094412,28117.558422835,0,"5893vt2rib 98day",10.12272322,270.26486679
"3819",101.196117200283,777.634257213067,27973.89501984,0,"5893vt2rib 98day",10.05710642,270.59486679
"3820",96.967396793958,777.670080703757,27300.09342551,0,"5893vt2rib 98day",10.05710642,270.39486679
"3821",93.0878127691422,777.680213257667,27300.09342551,0,"5893vt2rib 98day",9.23689644,270.46486679
"3822",88.5110104829892,777.73812863542,27937.47331204,0,"5893vt2rib 98day",10.87731639,270.78486679
"3823",84.2913727295068,777.75739288775,27826.18476042,0,"5893vt2rib 98day",10.05710642,270.77486679
"3824",80.3979678435566,777.789362031713,28095.300712515,0,"5893vt2rib 98day",9.26970484,270.41486679
"3825",75.8755971744834,777.802166999624,27536.83452622,0,"5893vt2rib 98day",10.7460828,270.37486679
"3826",71.8390309744446,777.80076474995,28040.66815081,0,"5893vt2rib 98day",9.59778883,270.10486679
"3827",67.7205574693955,777.799861980385,28362.39323639,0,"5893vt2rib 98day",9.79463923,270.21486679
"3828",63.775696628998,777.792396304735,28473.681788005,0,"5893vt2rib 98day",9.36813004,270.49486679
"3829",60.089081869288,777.816665905521,30260.368898495,0,"5893vt2rib 98day",8.77757886,270.67486679
"3830",56.585165743268,777.846615388405,30260.368898495,0,"5893vt2rib 98day",8.35106967,270.73486679
"3831",53.0864621232295,777.887946226048,30727.78081528,0,"5893vt2rib 98day",8.31826127,270.54486679
"3832",50.230230265837,777.905997519578,31563.45666651,0,"5893vt2rib 98day",6.80907492,270.63486679
"3833",47.2952836251927,777.920239949027,31520.964674075,0,"5893vt2rib 98day",6.97311692,270.59486679
"3834",44.5124774035706,777.953370998045,32348.546812455,0,"5893vt2rib 98day",6.61222453,270.56486679
"3835",42.5168844543824,777.981010894802,38924.688498855,0,"5893vt2rib 98day",4.74214579,270.36486679
"3836",41.1561730319913,778.010008335713,55822.337490585,0,"5893vt2rib 98day",3.23295944,270.40486679
"3837",40.4716861608827,781.034761782488,56324.14768696,0,"5893vt2rib 98day",1.88781508,270.54486679
"3838",43.7055165775426,790.110019122536,12067.7258516,0,"5893vt2rib 98day",5.10303818,267.40486679
"3839",48.1401919829628,790.785694444708,20270.46750081,0,"5893vt2rib 98day",10.89505273,264.90486679
"3840",50.3963643870131,790.965606045428,22870.80907119,0,"5893vt2rib 98day",5.43112217,264.70486679
"3841",52.9315591841118,790.79670497247,25102.650388145,0,"5893vt2rib 98day",6.05448175,266.00486679
"3842",55.1925682774289,790.673444303215,24125.334562135,0,"5893vt2rib 98day",5.39831377,267.00486679
"3843",58.4670946254001,790.495555143625,22192.96062044,0,"5893vt2rib 98day",7.82613529,268.30486679
"3844",61.5229136976645,790.128134358773,23172.29987466,0,"5893vt2rib 98day",7.3668177,270.20486679
"3845",65.2767568559245,790.044647653153,22520.75599066,0,"5893vt2rib 98day",8.94162085,270.40486679
"3846",68.8545234079884,789.940042690649,22520.75599066,0,"5893vt2rib 98day",8.51511167,270.70486679
"3847",72.4653692861034,790.008920551128,24724.26931265,0,"5893vt2rib 98day",8.58072847,270.20486679
"3848",76.0871610544926,790.075591063405,26689.01810573,0,"5893vt2rib 98day",8.61353686,269.80486679
"3849",79.7101277878978,790.043744920518,27093.70374797,0,"5893vt2rib 98day",8.61353686,269.90486679
"3850",83.3788903979193,790.053362448674,27868.67675286,0,"5893vt2rib 98day",8.71196206,269.80486679
"3851",87.0124019534325,789.990779690976,27093.70374797,0,"5893vt2rib 98day",8.64634526,270.10486679
"3852",90.6084706592257,789.92520801325,27322.35113583,0,"5893vt2rib 98day",8.54792007,270.30486679
"3853",94.2909469318308,789.929738366148,26235.770186415,0,"5893vt2rib 98day",8.74477046,270.20486679
"3854",98.5175871630894,789.939466317581,25163.35323448,0,"5893vt2rib 98day",10.05710642,270.10486679
"3855",102.269753159888,789.837300849973,26958.134057815,0,"5893vt2rib 98day",8.94162085,270.60486679
"3856",106.230295599143,789.798595035839,27892.95789139,0,"5893vt2rib 98day",9.43374684,270.60486679
"3857",110.013669331265,789.761109332571,27892.95789139,0,"5893vt2rib 98day",9.00723765,270.70486679
"3858",113.999845633408,789.725057605957,27975.91844805,0,"5893vt2rib 98day",9.46655524,270.70486679
"3859",118.022048777392,789.806100008563,27300.09342551,0,"5893vt2rib 98day",9.56498043,270.20486679
"3860",122.027368961398,789.752361215746,26919.688921805,0,"5893vt2rib 98day",9.53217204,270.40486679
"3861",125.995710684039,789.718967099252,26521.0735642,0,"5893vt2rib 98day",9.43374684,270.50486679
"3862",129.952506184424,789.637360691575,26891.36092685,0,"5893vt2rib 98day",9.40093844,270.70486679
"3863",133.880931619421,789.657918833729,27045.1414709,0,"5893vt2rib 98day",9.33532164,270.40486679
"3864",137.853324857528,789.813156309763,27478.1551081,0,"5893vt2rib 98day",9.46655524,269.60486679
"3865",141.829316075751,789.805528652628,27478.1551081,0,"5893vt2rib 98day",9.46655524,269.70486679
"3866",145.753801229167,789.698607024222,27225.226581695,0,"5893vt2rib 98day",9.33532164,270.20486679
"3867",149.807749085723,789.148441104366,28014.363584065,0,"5893vt2rib 98day",9.95868122,272.80486679
"3868",153.591235986176,787.778343707831,27814.044191155,0,"5893vt2rib 98day",9.99148962,278.10486679
"3869",157.589888114766,787.602836671812,28262.0313009043,0,"5893vt2rib 98day",9.54990838,280.30486679
"3870",161.603383771002,787.919280530533,26905.2358631529,0,"5893vt2rib 98day",9.69621403,277.00486679
"3871",165.565600525003,788.397889687819,26905.2358631529,0,"5893vt2rib 98day",9.66340563,273.50486679
"3872",169.484908540485,788.494180239272,27093.1256256171,0,"5893vt2rib 98day",9.36813004,272.50486679
"3873",173.000662966815,788.557521009883,27346.3432131957,0,"5893vt2rib 98day",8.44949487,271.70486679
"3874",177.379433352903,788.738272686048,27870.7001810671,0,"5893vt2rib 98day",10.4836156,270.60486679
"3875",181.377147671602,788.818757243224,27170.59401999,0,"5893vt2rib 98day",9.56498043,270.30486679
"3876",185.327394102377,787.915190633948,27990.082445525,0,"5893vt2rib 98day",9.46655524,270.90486679
"3877",189.306233427446,787.795550969571,27633.959080355,0,"5893vt2rib 98day",9.46655524,271.30486679
"3878",193.009034336142,788.476458293587,27779.08904206,0,"5893vt2rib 98day",8.69689,271.50486679
"3879",197.316342244711,788.271558964783,27292.5778350143,0,"5893vt2rib 98day",10.25395681,272.20486679
"3880",201.319506805479,787.976585252919,27268.8748188229,0,"5893vt2rib 98day",9.53217204,273.10486679
"3881",205.292194927531,787.256801309103,27215.1094406414,0,"5893vt2rib 98day",9.63059723,275.60486679
"3882",209.278101243893,786.543372757735,26969.98556591,0,"5893vt2rib 98day",9.66340563,277.50486679
"3883",213.392595644942,786.945427832977,27122.03174292,0,"5893vt2rib 98day",9.48429158,277.50486679
"3884",217.254307833295,786.775203634888,26795.58532485,0,"5893vt2rib 98day",9.26970484,276.70486679
"3885",221.240764947531,787.250891654903,28345.53133463,0,"5893vt2rib 98day",9.89306442,273.30486679
"3886",225.189117634068,787.506731348809,27787.0651483433,0,"5893vt2rib 98day",9.56498043,271.50486679
"3887",229.194033606431,787.588922355766,27851.8148510967,0,"5893vt2rib 98day",9.59778883,270.90486679
"3888",233.181944216321,787.162429034147,27658.9146949633,0,"5893vt2rib 98day",9.46655524,272.60486679
"3889",236.863498218994,787.030055916233,27658.9146949633,0,"5893vt2rib 98day",8.87600406,272.60486679
"3890",241.162330041843,787.051279071656,27453.8739695633,0,"5893vt2rib 98day",10.28676521,272.00486679
"3891",245.157889202075,787.03915949828,27363.4941761267,0,"5893vt2rib 98day",9.53217204,271.70486679
"3892",249.169783952088,786.898687745306,27123.3806950667,0,"5893vt2rib 98day",9.56498043,271.90486679
"3893",253.156941144838,786.943948066443,27123.3806950667,0,"5893vt2rib 98day",9.53217204,271.40486679
"3894",257.161402308444,786.914966441483,27811.3462868767,0,"5893vt2rib 98day",9.53217204,271.30486679
"3895",261.132602287501,786.893831977336,26794.23637271,0,"5893vt2rib 98day",9.46655524,271.20486679
"3896",265.165083163203,786.820974088012,28186.3549820133,0,"5893vt2rib 98day",9.56498043,271.40486679
"3897",269.082328520419,786.64997547016,27455.2229217,0,"5893vt2rib 98day",9.30251324,271.90486679
"3898",273.175335931955,786.662612614395,27405.31169249,0,"5893vt2rib 98day",9.79463923,271.40486679
"3899",277.160225327052,786.683919689906,27809.99733473,0,"5893vt2rib 98day",9.49936364,271.10486679
"3900",281.195902433251,786.654392561584,27325.7235161833,0,"5893vt2rib 98day",9.59778883,271.10486679
"3901",285.228889674197,786.529464622544,27077.51632228,0,"5893vt2rib 98day",9.59778883,271.40486679
"3902",289.224357573088,786.592637649628,27077.51632228,0,"5893vt2rib 98day",9.53217204,270.90486679
"3903",293.228213326786,786.582684445048,28361.71876032,0,"5893vt2rib 98day",9.53217204,270.90486679
"3904",297.280063562133,786.294747387026,27886.88760676,0,"5893vt2rib 98day",9.59778883,272.00486679
"3905",301.256460769431,786.308953725336,27684.54478564,0,"5893vt2rib 98day",9.49936364,271.60486679
"3906",305.245444214291,786.367085053521,27607.65451361,0,"5893vt2rib 98day",9.53217204,271.10486679
"3907",309.341959916342,786.466020234983,27607.65451361,0,"5893vt2rib 98day",9.79463923,270.60486679
"3908",313.459015001733,786.308169784415,27886.88760676,0,"5893vt2rib 98day",9.76183083,271.30486679
"3909",317.415608446541,786.327140976481,27971.87159163,0,"5893vt2rib 98day",9.43374684,271.00486679
"3910",321.252623065115,786.316966611037,28141.83956137,0,"5893vt2rib 98day",9.13847125,271.00486679
"3911",324.74475318686,786.260034937017,29430.0888558333,0,"5893vt2rib 98day",8.28545288,271.10486679
"3912",328.191971072634,786.17944503027,30796.57737446,0,"5893vt2rib 98day",8.18702768,271.30486679
"3913",331.301073235461,786.107352249351,30815.4627044367,0,"5893vt2rib 98day",7.3996261,271.50486679
"3914",333.29813483086,786.064995575847,49567.2464136967,0,"5893vt2rib 98day",4.74214579,271.60486679
"3915",333.415365587712,786.070193158667,49567.2464136967,0,"5893vt2rib 98day",0.90356311,271.60486679
"3916",132.902824755274,783.815259038522,28999.77312292,0,"5893vt2rib 98day",6.31694894,94.71486679
"3917",136.985877929078,783.654272031431,28999.77312292,0,"5893vt2rib 98day",9.45148318,93.78486679
"3918",140.415740678482,783.468320145622,28999.77312292,0,"5893vt2rib 98day",8.08860248,93.45486679
"3919",149.385347348114,793.796493184572,29177.8348055,0,"5893vt2rib 98day",2.60959986,91.59486679
"3920",151.358144586391,793.811105245865,29177.8348055,0,"5893vt2rib 98day",4.64372059,91.79486679
"3921",154.579398437727,793.721800327511,32382.94509204,0,"5893vt2rib 98day",7.79332689,91.37486679
"3922",157.931166202812,793.674705566673,26850.89236262,0,"5893vt2rib 98day",7.92456049,91.49486679
"3923",161.400680573811,793.598318068363,27870.70018107,0,"5893vt2rib 98day",8.31826127,91.27486679
"3924",165.020461804111,793.558524969691,25976.77137539,0,"5893vt2rib 98day",8.58072847,91.40486679
"3925",168.319263586744,793.495315555234,25021.7132597,0,"5893vt2rib 98day",7.82613529,91.50486679
"3926",172.165327948996,793.386697505813,27514.5768159,0,"5893vt2rib 98day",9.07285445,91.73486679
"3927",195.772024273179,786.759722254985,28999.77312292,0,"5893vt2rib 98day",6.77626652,92.18486679
"3928",196.49522791576,786.787355899381,28999.77312292,0,"5893vt2rib 98day",1.72377309,92.43486679
"3929",200.063693487748,786.642042004451,28999.77312292,0,"5893vt2rib 98day",8.51511167,92.48486679
"3930",203.635299233643,786.512971018651,26132.57534765,0,"5893vt2rib 98day",8.51511167,92.37486679
"3931",206.919661483589,786.40794561179,25871.553108405,0,"5893vt2rib 98day",7.82613529,92.18486679
"3932",210.769508240689,786.319906944635,25230.12636545,0,"5893vt2rib 98day",9.17127965,91.97486679
"3933",214.344902073294,786.207291628177,28125.65213568,0,"5893vt2rib 98day",8.51511167,91.34486679
"3934",217.618295437847,786.173046054379,28149.933274215,0,"5893vt2rib 98day",7.79332689,90.39486679
"3935",221.45353269151,786.159842969726,27312.23399478,0,"5893vt2rib 98day",9.10566285,90.37486679
"3936",224.984978209937,786.117285493051,27801.90362189,0,"5893vt2rib 98day",8.41668647,90.48486679
