"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"10583",1021.91285774879,1225.30293327349,278.02526621,5,7,3.86772354,358.86871948,12464.37261422,15.46
"10584",1021.89551450848,1226.48356630338,272.97312436,5,7,3.90053194,358.94871948,12236.42859804,15.45
"10585",1021.88833416477,1227.67636383419,276.68749186,5,7,3.93334034,359.54871948,12402.93067701,15.45
"10586",1021.86955485949,1228.83366293879,282.48124359,5,7,3.80210675,359.40871948,12662.64426415,15.45
"10587",1021.85530465938,1230.02491226609,285.03895159,5,7,3.93334034,359.92871948,12777.29735099,15.45
"10588",1021.85663026844,1231.2443616038,270.10999895,5,7,4.03176554,359.76871948,12108.08471899,15.45
"10589",1021.83707769958,1232.5240811317,254.83383147,5,7,4.22861593,359.73871948,11423.30766253,15.45
"10590",1021.83685676578,1233.75934449411,261.42913689,5,7,4.06457394,359.56871948,11718.95209269,15.45
"10591",1021.85961286372,1235.05642625024,269.12673689,5,7,4.26142433,359.67871948,12064.00852632,15.45
"10592",1021.86944435962,1236.37507249637,267.8010912,5,7,4.35984953,0.09374999,12004.5844754,15.45
"10593",1021.87772933621,1237.67978475127,265.24132919,5,7,4.29423273,0.35374999,11889.83931457,15.45
"10594",1021.9078866677,1238.97310644121,260.58037102,5,7,4.26142433,0.75374999,11680.90489317,15.45
"10595",1021.92843343709,1240.25813419482,266.31739711,5,7,4.22861593,0.67374999,11938.07566853,15.45
"10596",1021.93042183342,1241.55853358897,268.56723927,5,7,4.29423273,0.71374999,12038.92820879,15.45
"10597",1021.97427703366,1242.84444605433,278.81421853,5,7,4.22861593,0.60374999,12498.26438094,15.45
"10598",1021.98554461652,1244.1196315015,269.08060626,5,7,4.19580753,0.57374999,12061.94065207,15.45
"10599",1021.99758546453,1245.39835572966,253.8993312,5,7,4.22861593,0.61374999,11385.45707386,15.48
"10600",1022.02696955284,1246.68172465797,239.8875995,5,7,4.22861593,0.57374999,10757.13730183,15.48
"10601",1022.0279637722,1248.00103459625,257.71825955,5,7,4.35984953,0.36374999,11556.70701179,15.48
"10602",1022.0585629807,1249.31923854779,255.58970975,5,7,4.35984953,0.54374999,11461.25771627,15.48
"10603",1022.06375490611,1250.58259110162,269.56169809,5,7,4.16299913,0.62374999,12087.79529996,15.48
"10604",1022.08087721419,1251.79772752357,294.72181715,5,7,3.99895714,0.43374999,13216.03559161,15.48
"10605",1022.07148758431,1252.99959347986,293.20005632,5,7,3.96614874,0.12374999,13147.79617354,15.48
"10606",1022.06994106343,1254.20378174223,277.90109697,5,7,3.96614874,359.90621948,12461.75401592,15.48
"10607",1022.05447575412,1255.43185688945,278.02115881,5,7,4.06457394,359.79621948,12467.13787817,15.48
"10608",1022.07071432858,1256.65263320128,274.6176787,5,7,4.03176554,359.96621948,12314.51763879,15.48
"10609",1022.06099327759,1257.86013906945,290.14026445,5,7,3.96614874,359.81621948,13010.58774201,15.48
"10610",1022.0562432292,1259.09385420556,266.78088455,5,7,4.06457394,359.65621948,11963.09692795,15.48
"10611",1022.05303970013,1260.31297173687,276.21120488,5,7,4.03176554,359.63621948,12385.97518795,15.48
"10612",1022.01117293075,1261.52910352457,266.51706421,5,7,3.99895714,359.17621948,11951.2665889,15.48
"10613",1021.93959066293,1262.77067051222,259.9407063,5,7,4.09738234,358.52621948,11656.36687301,15.48
"10614",1021.89352613413,1264.03214312136,252.75696119,5,7,4.16299913,358.39621948,11334.23045301,15.48
"10615",1021.83807196289,1265.28565341275,270.10906175,5,7,4.13019074,358.28621948,12129.56174087,15.6
"10616",1021.79399583198,1266.56858000248,260.28190393,5,7,4.22861593,358.22621948,11688.26178327,15.6
"10617",1021.76549546316,1267.8375724454,256.37082565,5,7,4.19580753,358.56621948,11512.63026184,15.6
"10618",1021.7744432066,1269.1300093568,249.41225152,5,7,4.26142433,359.28621948,11200.14739275,15.6
"10619",1021.84834522592,1270.42156136865,257.10706277,5,7,4.26142433,0.76562494,11545.69184618,15.6
"10620",1021.9996842163,1271.7184215072,246.17871131,5,7,4.29423273,2.51562494,11054.9415069,15.6
"10621",1022.22282636433,1273.04126960649,264.3556644,5,7,4.39265793,4.81562494,11871.19873739,15.6
"10622",1022.48363759768,1274.28980292617,258.04880509,5,7,4.16299913,6.79562494,11587.98188106,15.6
"10623",1022.79725178571,1275.54839973848,262.81054937,5,7,4.22861593,8.66562494,11801.8135493,15.6
"10624",1023.21293698159,1276.85753503195,240.81141679,5,7,4.42546633,10.79562494,10813.91690046,15.6
"10625",1023.64463984326,1278.15704931675,275.87761171,5,7,4.39265793,12.46562494,12388.60518942,15.6
"10626",1024.02166203116,1279.45512643862,219.58336324,5,7,4.35984953,12.24562494,9860.64645288,15.6
"10627",1024.40851570399,1280.73097541135,223.60264608,5,7,4.29423273,12.24562494,10041.13702616,15.6
"10628",1024.73958387238,1282.09020756717,206.81210091,5,7,4.55669992,11.60562494,9287.13805629,15.6
"10629",1025.03872727971,1283.41018125102,234.04614622,5,7,4.42546633,10.48562494,10510.11455275,15.6
"10630",1025.2334799795,1284.77085149855,193.98603599,5,7,4.52389152,8.10562494,8675.19335774,15.25
"10631",1025.28639372917,1286.1382677877,215.3466517,5,7,4.52389152,4.92562494,9630.45526907,15.25
"10632",1025.28716713875,1287.40294791205,252.41311469,5,7,4.16299913,2.97562494,11288.09382973,15.25
"10633",1025.32130135237,1288.70898755047,222.5296418,5,7,4.29423273,1.96562494,9951.68368962,15.25
"10634",1025.2369050703,1290.01082513613,186.02477921,5,7,4.29423273,359.85934448,8319.16029784,15.25
"10635",1025.12610725123,1291.0121961337,241.98965358,5,7,3.30998076,358.26934448,10821.94924309,15.25
"10636",1025.01751872932,1291.74472867984,224.11645927,5,7,2.42415399,356.83934448,10022.6472947,15.25
"10637",1024.90572666735,1292.43612252328,227.8904174,5,7,2.29292039,355.80934448,10191.4213835,15.25
"10638",1024.79978930705,1293.06547666582,204.21497358,5,7,2.09607,355.05934448,9132.63871449,15.25
"10639",1024.71064286513,1293.58645495326,221.93741375,5,7,1.73517761,354.40934448,9925.19883071,15.25
"10640",1024.62116500367,1294.05158643247,218.69623903,5,7,1.53832722,353.99934448,9780.25119423,15.25
"10641",1024.54903038096,1294.67187226032,199.8298528,5,7,2.0632616,353.76934448,8936.53299746,15.25
"10642",1024.4641921214,1295.0909993383,274.70271132,5,7,1.40709362,353.27934448,12284.90042783,15.25
"10643",1024.36079548094,1295.41391527271,349.58943313,5,7,1.11181803,352.55934448,15633.88783479,15.25
"10644",1024.2504394494,1295.90934775099,286.39563881,5,7,1.66956081,352.18934448,12807.81645338,15.25
"10645",1024.18913054352,1296.30038536097,342.18058521,5,7,1.30866843,352.49934448,15336.94259785,15.44
"10646",1024.02442499717,1296.93504779522,282.80961296,5,7,2.1288784,351.40934448,12675.86469689,15.44
"10647",1023.83839941471,1297.71358453356,195.37493954,5,7,2.62100438,350.88934448,8756.93818509,15.44
"10648",1023.59205912689,1298.65977206145,201.76126817,5,7,3.17874717,350.31934448,9043.18106342,15.44
"10649",1023.29700309057,1299.52202383327,236.32819938,5,7,2.91627997,348.88934448,10592.5122138,15.44
"10650",1023.15903044738,1300.39046778035,278.39926538,5,7,2.88347158,350.22934448,12478.18764982,15.44
"10651",1022.97742353617,1301.41860033125,218.13073461,5,7,3.40840596,351.02934448,9776.88010407,15.44
"10652",1022.73671703978,1302.64280490287,182.91661243,5,7,4.06457394,350.99934448,8198.54108097,15.44
"10653",1022.44552735276,1303.96089835522,190.06606133,5,7,4.39265793,350.89934448,8518.98792143,15.44
"10654",1022.17830889643,1305.27744344846,190.06606133,5,7,4.39265793,351.23934448,8518.98792143,15.44
"10655",1021.98709139014,1306.66852428591,222.64950261,5,7,4.62231672,352.73934448,9979.41668378,15.44
"10656",1021.74682675821,1308.07553007865,220.02636182,5,7,4.68793352,352.88934448,9839.73523028,15.25
"10657",1021.53627761528,1309.44969129284,237.8305426,5,7,4.55669992,353.30934448,10635.9508451,15.25
"10658",1021.38206637408,1310.85360037837,232.80199506,5,7,4.65512512,354.44934448,10411.07062625,15.25
"10659",1021.26673932896,1312.23373317803,246.31327001,5,7,4.55669992,355.41934448,11015.30444196,15.25
"10660",1021.21448864284,1313.59539775173,249.53348678,5,7,4.49108312,356.75934448,11159.31482349,15.25
"10661",1021.16809269137,1314.8987828455,273.71145941,5,7,4.29423273,357.42934448,12240.57093823,15.25
"10662",1021.18212188076,1316.19697015619,279.66820525,5,7,4.29423273,358.71934448,12506.9608446,15.25
"10663",1021.174057805,1317.62952162608,265.82708526,5,7,4.72074192,359.10934448,11887.97612426,15.25
"10664",1021.17173799699,1319.02668505738,260.96429143,5,7,4.62231672,359.52934448,11670.50852924,15.25
"10665",1021.19007542526,1320.42594974136,246.52739444,5,7,4.62231672,359.62934448,11024.88023825,15.25
"10666",1021.23194220563,1321.82023787322,283.58623701,5,7,4.58950832,0.10937499,12682.17800874,15.25
"10667",1021.25458781469,1323.2425047083,254.46575349,5,7,4.68793352,0.44937499,11379.88929532,15.25
"10668",1021.28419284779,1324.67052223105,273.14716324,5,7,4.72074192,0.28937499,12215.33521266,15.25
"10669",1021.26276236834,1326.11933028583,257.86627856,5,7,4.78635872,359.87496948,11531.96319277,15.25
"10670",1021.22873869853,1327.62674971571,236.55273556,5,7,4.98320911,359.63496948,10578.8064062,15.25
"10671",1021.22851775531,1329.14954066513,201.57877956,5,7,5.01601751,359.96496948,9014.74624471,15.25
"10672",1021.23238407165,1330.66259995111,156.62891454,5,7,4.98320911,0.13281249,7004.5563439,15.25
"10673",1066.38598196647,1354.4917337366,0,5,7,2.0632616,182.99281249,0,15.25
"10674",1065.16208831691,1352.72579442914,498.41874178,5,7,5.93098515,183.56281249,22289.6402614,15.25
"10675",1059.9214428187,1353.02579946965,213.9826222,5,7,3.76929835,183.56281249,9569.45490076,15.25
"10676",1060.87302423502,1351.59451252464,121.2017158,5,7,4.52389152,183.33281249,5420.22684505,15.25
"10677",1060.80066866908,1350.49405543844,125.92203407,5,7,3.63806475,183.20281249,5631.3228318,15.25
"10678",1060.75813900098,1349.24972369533,162.97559239,5,7,4.09738234,182.25281249,7304.76074146,15.44
"10679",1060.73516192529,1347.78753447611,195.9191631,5,7,4.81916711,181.58281249,8781.33093527,15.44
"10680",1060.68655665624,1346.26662339438,217.56135699,5,7,5.01601751,181.46281249,9751.3599189,15.44
"10681",1060.64888755837,1344.74228403085,241.33933252,5,7,5.01601751,181.06281249,10817.11718752,15.44
"10682",1060.63364315931,1343.24072567625,244.3939778,5,7,4.95040071,180.58281249,10954.03003794,15.44
"10683",1060.60105554349,1341.73640277599,215.53990722,5,7,4.95040071,180.61281249,9660.75612555,15.44
"10684",1060.59045073691,1340.6746513114,285.12920721,5,7,3.50683116,180.36281249,12779.83168215,15.44
"10685",1062.69096543526,1353.61601571458,2234.25350359,5,7,2.48977079,179.26281249,1e+05,15.32
"10686",1066.79490625974,1351.26220115707,1072.54821973,5,7,3.67087315,181.03281249,48004.7683937,15.32
"10687",1066.7828352099,1350.12953051599,650.43639016,5,7,3.76929835,180.86281249,29112.02283529,15.32
"10688",1066.80060726001,1349.04011035882,358.94878468,5,7,3.76929835,180.11281249,16065.71430239,15.32
"10689",1066.86102277786,1347.95058569555,218.25891843,5,7,3.76929835,179.32281249,9768.7625005,15.32
"10690",1066.7892694307,1346.69265078383,133.8577047,5,7,3.86772354,180.65281249,5991.16011171,15.32
"10691",1066.78928597821,1345.45680946799,86.6744481,5,7,4.09738234,180.51281249,3882.09774168,15.38
"10692",1066.78529421729,1344.03750394688,51.64091444,5,7,4.72074192,180.37281249,2312.96629774,15.38
"10693",1066.76371876151,1342.61477924636,35.44871773,5,7,4.72074192,180.28281249,1587.72729537,15.38
"10694",1066.78505170941,1341.26344316612,25.20965866,5,7,4.55669992,179.88281249,1129.12583938,15.38
"10695",1061.56277678943,1339.94676354321,2.90509653,5,7,4.52389152,179.26281249,130.11757143,15.38
"10696",1061.61381228943,1338.53444931338,160.43917762,5,7,4.65512512,178.55281249,7185.97675325,15.38
"10697",1061.61635304066,1337.06142281016,185.15786839,5,7,4.85197551,179.04281249,8293.11242864,15.38
"10698",1061.64562666208,1335.64501704014,212.79301453,5,7,4.65512512,179.07281249,9530.87443063,15.38
"10699",1061.65545817996,1334.19167503821,216.96309404,5,7,4.78635872,179.18281249,9717.64984844,15.38
"10700",1061.64098711355,1332.72108155005,232.7362228,5,7,4.85197551,179.97281249,10424.11904316,15.38
"10701",1061.65059769921,1331.25590666579,235.50710106,5,7,4.81916711,180.06281249,10548.22505689,15.38
"10702",1061.64231272262,1329.86604194888,254.29950698,5,7,4.58950832,180.24281249,11389.92590627,15.38
"10703",1061.64176036771,1328.46047366166,242.44423046,5,7,4.62231672,179.90281249,10858.93501746,15.38
"10704",1061.67158631107,1327.07016643958,244.64453489,5,7,4.58950832,179.49281249,10957.48536359,15.38
"10705",1061.65943500715,1325.65984307404,261.15506328,5,7,4.65512512,179.87281249,11696.98225578,15.38
"10706",1061.70572044777,1324.17299285798,263.78470082,5,7,4.91759231,179.30281249,11814.76218018,15.38
"10707",1061.71334264652,1322.66900174212,240.0418449,5,7,4.95040071,179.44281249,10708.30799458,15.04
"10708",1061.70251695323,1321.15704842009,225.78959494,5,7,4.98320911,179.96281249,10072.51267215,15.04
"10709",1061.71267984826,1319.6477489905,212.48741214,5,7,4.98320911,179.66281249,9479.10000884,15.04
"10710",1061.73455220317,1318.12263554643,237.56908474,5,7,5.01601751,179.39281249,10597.99773825,15.04
"10711",1061.72273231093,1316.62041387684,250.4709016,5,7,4.95040071,179.72281249,11173.55000774,15.04
"10712",1061.72129622398,1315.17038944772,256.07706922,5,7,4.78635872,179.62281249,11423.64210971,15.04
"10713",1061.72770329155,1313.79058816686,272.08882344,5,7,4.55669992,179.68281249,12137.9292202,15.04
"10714",1061.74593025292,1312.32065797246,233.80798972,5,7,4.85197551,179.58281249,10430.21464235,15.04
"10715",1061.7707852031,1310.83845253356,219.51561783,5,7,4.88478391,179.41281249,9792.62947363,15.04
"10716",1061.78901216447,1309.71576732101,286.53262421,5,7,3.70368155,179.22281249,12782.26965716,15.04
"10717",1061.7761980623,1308.82144548178,281.67355743,5,7,2.94908837,179.04281249,12565.50585224,15.04
"10718",1061.74250576964,1308.27702284765,465.98938979,5,7,1.80079441,179.19281249,20787.86684079,15.04
"10719",1061.73532546989,1307.70240980243,382.84848862,5,7,1.89921961,179.40281249,17078.93693724,15.04
"10720",1061.72041250292,1307.14836605983,296.32825148,5,7,1.83360281,179.59281249,13219.25427466,15.04
"10721",1061.73134867566,1306.59244221775,251.29867706,5,7,1.83360281,179.36281249,11210.47721366,15.04
"10722",1061.72737188143,1305.99969275374,208.22486544,5,7,1.96483641,179.35281249,9304.2789771,15.18
"10723",1061.69997620043,1305.53843197193,190.034075,5,7,1.53832722,179.46281249,8491.44527113,15.18
"10724",1061.68197016187,1304.93550848389,138.44269989,5,7,1.9976448,179.55281249,6186.14640198,15.18
"10725",1061.64452204175,1304.31312165795,153.82617774,5,7,2.0632616,179.91281249,6873.53870376,15.18
"10726",1061.63435911219,1303.84975963525,158.81196458,5,7,1.53832722,179.77281249,7096.32262346,15.18
"10727",1061.68152827387,1303.38949395358,135.5241156,5,7,1.53832722,179.16281249,6055.73295501,15.18
"10728",1061.68937139542,1302.77551168497,185.23594712,5,7,2.0304532,179.18281249,8277.0466675,15.18
"10729",1061.70837165491,1302.17247770873,227.36645809,5,7,1.9976448,179.62281249,10159.5981425,15.18
"10730",1061.70969727497,1301.47135250043,236.56774866,5,7,2.32572879,179.94281249,10570.74680261,15.18
"10731",1061.79232618242,1300.6411713602,184.28924262,5,7,2.75223798,179.39281249,8234.74430995,15.18
"10732",1061.70693566843,1299.92865596253,176.17231307,5,7,2.35853719,180.96281249,7872.04902458,15.18
"10733",1061.7313487306,1299.22929991293,191.90256233,5,7,2.32572879,180.33281249,8574.93639171,15.18
"10734",1061.78050626664,1298.49234402885,212.48097744,5,7,2.42415399,179.47281249,9494.45824942,15.18
"10735",1061.820495127,1297.62622199023,165.10897339,5,7,2.85066318,179.17281249,7377.696928,15.18
"10736",1061.82480333134,1296.7409684319,222.31580582,5,7,2.91627997,179.40281249,9933.91578849,15.18
"10737",1061.76691893071,1295.6812078088,163.57425508,5,7,3.50683116,180.15281249,7311.70595506,15.21
"10738",1061.77244221286,1294.47359119863,189.41030358,5,7,3.96614874,179.41281249,8466.56733336,15.21
"10739",1061.80259954435,1293.15936822367,177.75031024,5,7,4.32704113,178.98281249,7945.37013935,15.21
"10740",1061.81607645576,1291.83839950489,183.96856946,5,7,4.35984953,178.90281249,8223.32392199,15.21
"10741",1061.82844871545,1290.52694139616,195.29363695,5,7,4.32704113,179.08281249,8729.55005999,15.21
"10742",1061.83154178862,1289.15510244404,180.78026999,5,7,4.52389152,179.24281249,8080.80816847,15.21
"10743",1061.8837924198,1287.77187287117,205.72464732,5,7,4.55669992,178.97281249,9195.81219038,15.21
"10744",1061.88412385189,1286.43586438503,239.98137364,5,7,4.39265793,179.44281249,10727.07461107,15.21
"10745",1061.93096162387,1285.09322046726,237.3931497,5,7,4.42546633,179.22281249,10611.38200199,15.21
"10746",1061.96984583094,1283.7806563938,213.49901414,5,7,4.32704113,179.11281249,9543.32338127,15.21
"10747",1062.00563697583,1282.47870876234,233.6413548,5,7,4.29423273,179.09281249,10443.67822026,15.21
"10748",1062.03667806292,1281.15099422353,226.44983292,5,7,4.39265793,179.08281249,10122.21997289,15.21
"10749",1062.04407932787,1279.83776671331,246.76510784,5,7,4.32704113,179.29281249,11030.30490713,15.21
"10750",1062.04010253521,1278.52011566634,233.24587326,5,7,4.35984953,179.40281249,10426.00034836,15.21
"10751",1062.06484702948,1277.19339639348,250.00015105,5,7,4.35984953,179.30281249,11174.9100877,15.21
"10752",1062.10560915656,1275.86103714274,255.08306186,5,7,4.39265793,179.18281249,11404.80436486,15.23
"10753",1062.12913853221,1274.50689219381,261.44614066,5,7,4.45827473,179.26281249,11689.29863281,15.23
"10754",1062.13742351822,1273.15573311973,243.94145369,5,7,4.45827473,179.42281249,10906.66128717,15.23
"10755",1062.12869666619,1271.82282097541,262.58070818,5,7,4.39265793,179.44281249,11740.02532754,15.23
"10756",1062.13576652102,1270.47708064902,259.33978144,5,7,4.42546633,179.42281249,11595.12297615,15.23
"10757",1062.16636572953,1269.12514734039,264.17622726,5,7,4.45827473,179.06281249,11811.36123979,15.23
"10758",1062.19574981784,1267.7935622472,253.29014227,5,7,4.39265793,179.13281249,11324.64264448,15.23
