"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"2671",229.172813660102,700.671275745396,53.30065144,5,7,6.5808972,270.37059448,3198.56291249,10.86
"2672",226.371201252543,700.691844934299,52.58487223,5,7,6.6793224,270.61059448,3155.60912575,10.86
"2673",223.603067484487,700.690739074253,54.36100922,5,7,6.5808972,270.34059448,3262.19480067,10.86
"2674",220.839795380455,700.693946110897,53.01788936,5,7,6.5808972,270.24059448,3181.59440898,10.86
"2675",218.04989519519,700.733867997155,51.86454379,5,7,6.646514,270.99059448,3112.38233988,10.86
"2676",215.249829651467,700.778876934233,57.46395472,5,7,6.646514,271.18059448,3448.4020257,10.73
"2677",212.459818611984,700.793695626693,57.46395472,5,7,6.646514,270.80059448,3448.4020257,10.73
"2678",209.677100161178,700.828419964213,54.30236183,5,7,6.6137056,270.98059448,3258.67538102,10.73
"2679",206.930954178039,700.856619684163,55.12269808,5,7,6.51528041,270.89059448,3307.9036177,10.73
"2680",204.161052727999,700.909701467705,55.49205753,5,7,6.5808972,271.15059448,3330.06881473,10.73
"2681",201.371262560049,700.91124974296,54.9442198,5,7,6.646514,270.44059448,3297.19316708,10.73
"2682",198.581141215908,700.944868197646,54.03431552,5,7,6.646514,270.65059448,3242.58996814,10.73
"2683",195.791130174855,700.954378720867,48.50489723,5,7,6.646514,270.26059448,2910.77052839,10.73
"2684",192.980236359742,700.956922234883,48.26664431,5,7,6.6793224,270.03059448,2896.47301211,10.73
"2685",190.162160766206,700.970303262372,47.33763654,5,7,6.7121308,270.24059448,2840.72341536,10.73
"2686",187.332815024748,700.984347823491,47.10737915,5,7,6.7449392,270.26059448,2826.90570931,10.73
"2687",184.51031948827,700.944204752808,50.73374809,5,7,6.7121308,269.58059448,3044.52348469,10.73
"2688",181.673018541966,700.968312706274,50.4869715,5,7,6.7449392,270.09059448,3029.71446445,10.73
"2689",178.824115918261,700.989656004517,49.00711064,5,7,6.7777476,270.23059448,2940.90826885,10.73
"2690",176.003830513411,700.995295935463,49.4861969,5,7,6.7121308,270.48059448,2969.6581531,10.87
"2691",173.17492669245,701.005580535022,45.60492656,5,7,6.7121308,270.38059448,2736.74378815,10.87
"2692",170.35817703626,701.044507170733,48.58518772,5,7,6.7121308,270.73059448,2915.58874695,10.87
"2693",167.543195128001,701.062975215255,48.82383501,5,7,6.6793224,270.70059448,2929.90993,10.87
"2694",164.744013480226,701.079010344258,55.71413881,5,7,6.646514,270.79059448,3343.39587388,10.87
"2695",161.957869805242,701.099579533161,55.99051816,5,7,6.6137056,270.96059448,3359.98135142,10.87
"2696",159.174930327456,701.133640347266,50.99638903,5,7,6.6137056,271.00059448,3060.28452233,10.87
"2697",156.41453085974,701.143150871273,51.25062638,5,7,6.5808972,270.52059448,3075.54126201,10.87
"2698",153.666175220735,701.179423416471,52.35994785,5,7,6.5480888,270.91059448,3142.11145214,10.87
"2699",150.919034773202,701.2027573046,54.84651253,5,7,6.5480888,270.67059448,3291.32977076,10.87
"2700",148.211671025077,701.193468032594,55.68349863,5,7,6.44966361,270.16059448,3341.5571625,10.87
"2701",145.477347556328,701.180087005104,54.0516612,5,7,6.51528041,269.94059448,3243.63087901,10.87
"2702",142.758492922214,701.181745811281,61.74232491,5,7,6.44966361,269.98059448,3705.14628381,10.87
"2703",140.039196377026,701.177875252009,64.30039454,5,7,6.48247201,270.17059448,3858.65560167,10.87
"2704",137.369510217338,701.177211729381,64.31057291,5,7,6.35123841,270.02059448,3859.26640406,10.87
"2705",134.824458046582,701.170576514885,56.30760463,5,7,6.05596282,269.91059448,3379.00965582,10.87
"2706",132.345148195746,701.178317600428,60.55984289,5,7,5.89192083,270.16059448,3634.18574117,10.84
"2707",129.906609562099,701.183625758666,58.93884954,5,7,5.79349563,270.39059448,3536.91020977,10.84
"2708",127.441994995433,701.191366844995,62.48692867,5,7,5.85911243,270.54059448,3749.82982733,10.84
"2709",125.007433875495,701.189265711614,55.32543234,5,7,5.79349563,270.27059448,3320.06966557,10.84
"2710",122.570552564218,701.203089087523,67.53075268,5,7,5.79349563,270.37059448,4052.50883708,10.84
"2711",120.04174264353,701.214590145626,56.30536896,5,7,6.02315442,270.44059448,3378.87549348,10.84
"2712",117.501773163778,701.227860575403,57.53669286,5,7,6.05596282,270.65059448,3452.76702893,10.84
"2713",114.980587293729,701.267893070375,61.89458995,5,7,5.99034602,271.22059448,3714.28368229,10.84
"2714",112.499067498115,701.303280952524,62.45480538,5,7,5.89192083,271.09059448,3747.90211378,10.84
"2715",110.009150456256,701.335572372954,66.19197598,5,7,5.92472922,271.19059448,3972.16907808,10.84
"2716",107.511719985589,701.370960243316,61.48080331,5,7,5.92472922,271.20059448,3689.45241772,10.84
"2717",105.000588607218,701.398164668716,65.3589313,5,7,5.95753762,271.15059448,3922.17821061,10.84
"2718",102.504484053486,701.440630113779,58.1044629,5,7,5.92472922,271.20059448,3486.83881112,10.84
"2719",100.036996618119,701.467502789259,63.83670985,5,7,5.85911243,271.06059448,3830.82996338,10.84
"2720",97.5819945551176,701.465622841874,57.4092701,5,7,5.82630403,270.52059448,3445.12041067,10.84
"2721",95.1636757841676,701.479446217783,57.33638801,5,7,5.76068723,270.71059448,3440.74676943,10.75
"2722",92.6934261364751,701.509747081328,55.11182573,5,7,5.89192083,270.77059448,3307.25116993,10.75
"2723",90.2215190125352,701.510631800168,54.08538771,5,7,5.89192083,270.43059448,3245.65480144,10.75
"2724",87.7524846238316,701.503001324124,57.00840507,5,7,5.85911243,270.02059448,3421.06456928,10.75
"2725",85.2578165193673,701.505434218426,59.36077561,5,7,5.92472922,270.31059448,3562.22992055,10.75
"2726",82.7839207319983,701.533191556955,55.42765281,5,7,5.89192083,270.55059448,3326.2038987,10.75
"2727",80.2793083635745,701.56139126669,55.12951673,5,7,5.95753762,270.62059448,3308.31280369,10.75
"2728",77.7596691359667,701.5752146646,55.68183311,5,7,5.99034602,270.48059448,3341.45721481,10.75
"2729",75.2722933673817,701.590918020896,59.75337333,5,7,5.92472922,270.52059448,3585.78964225,10.75
"2730",72.7554164306077,701.597553257393,51.72120063,5,7,5.99034602,270.42059448,3103.78034179,10.75
"2731",70.2726812331198,701.59357213341,51.55877106,5,7,5.89192083,270.27059448,3094.0329713,10.75
"2732",67.8025420879263,701.605626115644,47.24234125,5,7,5.85911243,270.35059448,2835.00476145,10.75
"2733",65.2991452862452,701.635595185266,49.3510688,5,7,5.95753762,270.93059448,2961.54913871,10.92
"2734",62.796190249613,701.671535991545,49.3510688,5,7,5.95753762,270.91059448,2961.54913871,10.92
"2735",60.2712475269845,701.692105180447,42.79036268,5,7,5.99034602,270.99059448,2567.84229479,10.92
"2736",57.7222175002219,701.690335830775,42.32672599,5,7,6.05596282,270.37059448,2540.01953664,10.92
"2737",55.1236876909482,701.694869901675,40.75225653,5,7,6.18719642,270.44059448,2445.53589544,10.92
"2738",52.5090262126147,701.715881438997,40.53730231,5,7,6.22000482,270.60059448,2432.63652966,10.92
"2739",49.8967954171271,701.726497811263,27.22431373,5,7,6.22000482,270.41059448,1633.72637785,10.92
"2740",47.2921885403839,701.74596115112,18.94754363,5,7,6.18719642,270.31059448,1137.03882962,10.92
"2741",44.6664778955748,701.755139879632,11.1599457,5,7,6.25281321,270.28059448,669.70641956,10.92
"2742",42.0022059987665,701.789532433443,3.80882664,5,7,6.35123841,270.73059448,228.56703076,10.92
"2743",43.3262112338752,753.027824134937,52.48499866,5,7,5.20294445,85.34156244,3149.61572965,10.88
"2744",45.8207682156222,753.074270825777,49.15323483,5,7,5.92472922,87.52156244,2949.67715644,10.88
"2745",48.4306784225179,753.125693869146,55.8696768,5,7,6.22000482,88.15156244,3352.72968202,10.88
"2746",51.0711944551716,753.126578642989,56.91469127,5,7,6.28562161,89.40156244,3415.44082081,10.88
"2747",53.7266270297907,753.109216502517,52.64330424,5,7,6.31843001,89.97156244,3159.11562042,10.88
"2748",56.4005118746229,753.114082323337,54.49551964,5,7,6.35123841,89.70156244,3270.26674786,10.88
"2749",59.0942849835851,753.115409379594,51.90833043,5,7,6.41685521,89.90156244,3115.00996846,10.88
"2750",61.7862902928007,753.132882140566,49.80589805,5,7,6.41685521,89.90156244,2988.8433636,10.88
"2751",64.3243812897363,753.102470733526,52.36631022,5,7,6.02315442,90.51156244,3142.49325731,10.88
"2752",66.7341924673883,753.116847023349,58.88307239,5,7,5.72787883,90.03156244,3533.56303237,10.88
"2753",69.1848851778777,753.107225945633,59.40541996,5,7,5.82630403,90.09156244,3564.90902022,10.69
"2754",71.7052976215049,753.080463912655,61.42863318,5,7,5.99034602,90.65156244,3686.32169723,10.69
"2755",74.252227797744,753.004158883485,56.1539686,5,7,6.05596282,91.59156244,3369.78998418,10.69
"2756",76.7359575805294,752.98314729116,60.2440158,5,7,5.89192083,90.95156244,3615.23301241,10.69
"2757",79.2005722916516,752.974300300782,50.73589253,5,7,5.85911243,90.63156244,3044.65217239,10.69
"2758",81.6661812237911,752.932056041715,60.74015303,5,7,5.85911243,90.94156244,3645.00612187,10.69
"2759",84.1281440492277,752.894898788678,54.22944382,5,7,5.85911243,90.94156244,3254.29958332,10.69
"2760",86.587897184255,752.884945917038,62.40752978,5,7,5.85911243,90.55156244,3745.06511345,10.69
"2761",89.0703009967195,752.887710561261,53.21686324,5,7,5.89192083,90.14156244,3193.53479733,10.69
"2762",91.6206567284436,752.880743574057,64.21986012,5,7,6.05596282,90.08156244,3853.82274524,10.69
"2763",94.2021711956743,752.926415988974,59.41333764,5,7,6.15438802,89.26156244,3565.38415899,10.69
"2764",96.8036843102008,752.964126188928,59.32385683,5,7,6.18719642,89.20156244,3560.01443082,10.69
"2765",99.3748120606873,752.944220566657,59.50377759,5,7,6.12157962,90.06156244,3570.81144492,10.69
"2766",101.969806177827,752.93703240603,49.54933036,5,7,6.18719642,90.08156244,2973.44678062,10.69
"2767",104.551872812115,752.906178616782,55.40709477,5,7,6.15438802,90.15156244,3324.97021443,10.69
"2768",107.117255136093,752.888595302101,58.37272671,5,7,6.08877122,90.69156244,3502.93727607,10.72
"2769",109.699211412338,752.883729447493,63.41958051,5,7,6.15438802,90.33156244,3805.79810356,10.72
"2770",112.278184441426,752.890475227484,57.07195016,5,7,6.12157962,89.97156244,3424.87789928,10.72
"2771",114.845776708612,752.886604690213,59.65576681,5,7,6.12157962,90.15156244,3579.93229152,10.72
"2772",117.425744001112,752.886383527005,60.03573985,5,7,6.12157962,90.26156244,3602.73440803,10.72
"2773",119.976652320699,752.910380893759,63.75895204,5,7,6.05596282,89.76156244,3826.16373033,10.72
"2774",122.530433023804,752.869242548956,59.59519219,5,7,6.08877122,90.47156244,3576.29721902,10.72
"2775",124.999798784969,752.866809622437,58.75518071,5,7,5.85911243,90.40156244,3525.88827475,10.72
"2776",127.482865444419,752.859953210945,55.74347989,5,7,5.89192083,90.29156244,3345.15662747,10.72
"2777",130.019299232036,752.83949460954,55.68747739,5,7,6.02315442,90.41156244,3341.79592702,10.72
"2778",132.575510936732,752.808972581999,54.17050162,5,7,6.08877122,90.51156244,3250.76247216,10.72
"2779",135.138462643812,752.796255066137,58.21991852,5,7,6.08877122,90.47156244,3493.7672832,10.72
"2780",137.697657807638,752.803553770259,58.21991852,5,7,6.08877122,89.97156244,3493.7672832,10.72
"2781",140.288011232777,752.790062167058,57.07006351,5,7,6.15438802,90.19156244,3424.76468199,10.72
"2782",142.879801118176,752.789730405351,57.07006351,5,7,6.15438802,90.15156244,3424.76468199,10.72
"2783",145.495346448492,752.772368253878,54.22425124,5,7,6.22000482,90.55156244,3253.98797786,10.72
"2784",148.072330580195,752.768940042239,55.09609037,5,7,6.12157962,90.35156244,3306.30689344,10.7
"2785",150.674506552698,752.75511666633,57.36895154,5,7,6.18719642,90.57156244,3442.70090078,10.7
"2786",153.256794170001,752.728022839429,49.35993573,5,7,6.15438802,90.62156244,2962.08124151,10.7
"2787",155.833115289851,752.698717259432,49.62447863,5,7,6.12157962,90.63156244,2977.95641575,10.7
"2788",158.412419647436,752.685889156072,53.65219282,5,7,6.12157962,90.72156244,3219.65885072,10.7
"2789",160.980674983001,752.68179742259,53.65219282,5,7,6.12157962,90.51156244,3219.65885072,10.7
"2790",163.569812960731,752.648400141329,54.04648399,5,7,6.15438802,90.85156244,3243.32019552,10.7
"2791",166.182485654733,752.622854522892,53.47633054,5,7,6.22000482,90.83156244,3209.10538507,10.7
"2792",168.773833564679,752.59277483277,49.96465163,5,7,6.15438802,90.84156244,2998.3701388,10.7
"2793",171.401643584249,752.568445660306,44.93738137,5,7,6.25281321,90.72156244,2696.68451611,10.7
"2794",174.004482480675,752.534384857201,45.41395377,5,7,6.18719642,90.99156244,2725.283544,10.7
"2795",176.608537001941,752.520672024002,46.01546309,5,7,6.18719642,90.58156244,2761.38001478,10.7
"2796",179.199443013374,752.515032071054,46.26076671,5,7,6.15438802,90.37156244,2776.10064288,10.7
"2797",181.809574721442,752.538587056387,46.37108382,5,7,6.22000482,89.42156244,2782.72075348,10.7
"2798",184.431639104101,752.550641060622,46.37108382,5,7,6.22000482,89.58156244,2782.72075348,10.7
"2799",187.039560415182,752.52465314877,47.74480239,5,7,6.18719642,90.40156244,2865.15736828,10.7
"2800",189.650244202377,752.493025261184,47.49296488,5,7,6.22000482,90.62156244,2850.04464268,10.62
"2801",192.26192257487,752.495347556987,45.24920276,5,7,6.22000482,90.31156244,2715.39686429,10.62
"2802",194.888627728038,752.497338113871,45.53257847,5,7,6.25281321,90.05156244,2732.40219182,10.62
"2803",197.480749164898,752.514147330213,46.78989313,5,7,6.15438802,89.78156244,2807.85342801,10.62
"2804",200.11408371746,752.516580246517,45.83017702,5,7,6.25281321,89.70156244,2750.26102967,10.62
"2805",202.683664768979,752.520561403502,49.54848403,5,7,6.12157962,90.05156244,2973.39599245,10.62
"2806",205.266725746757,752.477211284388,47.47019852,5,7,6.15438802,90.35156244,2848.67843747,10.62
"2807",207.808021251785,752.476879501465,55.84669654,5,7,6.05596282,90.15156244,3351.3506409,10.62
"2808",210.383458420731,752.464714931734,50.99238157,5,7,6.12157962,90.22156244,3060.04403517,10.62
"2809",212.968176843353,752.44436690604,54.42443143,5,7,6.15438802,90.30156244,3266.00075633,10.62
"2810",215.5597457897,752.444809243458,53.66853655,5,7,6.15438802,90.11156244,3220.63963472,10.62
"2811",218.159711917917,752.426230633441,61.95546011,5,7,6.18719642,90.40156244,3717.93649049,10.62
"2812",220.751612283832,752.420480104782,54.72678938,5,7,6.15438802,90.40156244,3284.14520498,10.62
"2813",223.354119917708,752.42247064988,56.91781954,5,7,6.18719642,90.02156244,3415.6285477,10.62
"2814",225.969996764943,752.40455555149,49.13839044,5,7,6.22000482,90.29156244,2948.78634684,10.62
"2815",228.589961849779,752.385534582053,56.91676579,5,7,6.22000482,90.35156244,3415.56531194,10.67
"2816",231.175895584776,752.358883114571,51.32526242,5,7,6.15438802,90.69156244,3080.02015771,10.67
"2817",233.763265915066,752.34959377656,56.91888454,5,7,6.15438802,90.41156244,3415.69245766,10.67
"2818",236.330968662769,752.317523529554,56.4639933,5,7,6.12157962,90.59156244,3388.39451287,10.67
"2819",238.917344506682,752.29695431865,50.72054651,5,7,6.15438802,90.50156244,3043.73126041,10.67
"2820",241.513554135609,752.293194346089,52.78244296,5,7,6.18719642,90.16156244,3167.46531107,10.67
"2821",244.103355093789,752.278265099919,48.37727238,5,7,6.15438802,90.39156244,2903.11178341,10.67
"2822",246.703984277824,752.271519275924,53.08319762,5,7,6.18719642,90.32156244,3185.51354646,10.67
"2823",249.287597834044,752.263888766093,54.42443143,5,7,6.15438802,90.26156244,3266.00075633,10.67
"2824",251.866681208614,752.259133520983,58.5158477,5,7,6.12157962,90.32156244,3511.525942,10.67
"2825",254.436814793039,752.245420732572,57.83189623,5,7,6.12157962,90.44156244,3470.48213229,10.67
"2826",257.019986406781,752.228058547312,61.75661177,5,7,6.15438802,90.30156244,3706.003636,10.67
"2827",259.576529639386,752.217884534465,63.03337635,5,7,6.08877122,90.22156244,3782.62205858,10.67
"2828",262.141359717799,752.216889239129,55.62217938,5,7,6.08877122,90.14156244,3337.87740442,10.67
"2829",264.704532429877,752.206494052858,52.87163205,5,7,6.08877122,90.03156244,3172.81753277,10.67
"2830",267.28925086192,752.195767104094,57.7503689,5,7,6.15438802,90.07156244,3465.58969144,10.67
"2831",269.874742743939,752.20184939446,53.06382064,5,7,6.15438802,90.08156244,3184.35073742,10.67
"2832",272.475372050447,752.222860920781,52.93282029,5,7,6.18719642,89.67156244,3176.48942877,10.67
"2833",275.090806867273,752.223303291201,56.46801336,5,7,6.22000482,90.11156244,3388.63575626,10.67
"2834",277.722373351589,752.185703722748,52.45174481,5,7,6.25281321,90.69156244,3147.62017195,10.67
"2835",280.345653269588,752.17608262303,52.45174481,5,7,6.25281321,90.45156244,3147.62017195,10.67
"2836",282.980203235016,752.167346242937,51.33575024,5,7,6.25281321,90.34156244,3080.64952999,10.67
"2837",285.607681792624,752.163254498455,51.33575024,5,7,6.25281321,90.16156244,3080.64952999,10.67
"2838",288.25758973533,752.122337327861,46.38500933,5,7,6.31843001,90.94156244,2783.55642079,10.67
"2839",290.9030784087,752.116476189703,46.62712029,5,7,6.28562161,90.62156244,2798.08545788,10.67
"2840",293.564146218222,752.093805835203,50.21361327,5,7,6.31843001,90.60156244,3013.31028409,10.67
"2841",296.246649191825,752.060408554727,63.76146227,5,7,6.38404681,90.87156244,3826.31436892,10.67
"2842",298.921197004545,752.040834616371,54.49551964,5,7,6.35123841,90.59156244,3270.26674786,10.67
"2843",301.602595088193,752.011639645088,54.5798117,5,7,6.38404681,90.84156244,3275.32509979,10.67
"2844",304.288854936357,751.98764222333,53.55962831,5,7,6.38404681,90.60156244,3214.10406989,10.73
"2845",306.980307886955,751.990296291842,57.41815321,5,7,6.41685521,90.26156244,3445.65348467,10.73
"2846",309.654966147219,751.985098687313,59.03681295,5,7,6.35123841,90.09156244,3542.78897685,10.73
"2847",312.341004847499,751.967957709264,50.20759715,5,7,6.38404681,90.35156244,3012.94925735,10.73
