"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"275",717.637940879505,28.5106694755188,51.43434287,5,7,4.30252965,90.73624237,3086.56605685,12.2
"276",719.407602692549,28.4388992245565,56.55376875,5,7,4.20410445,91.21624237,3393.78192252,12.2
"277",721.153829648449,28.3990882648409,50.37961965,5,7,4.13848766,91.40624237,3023.27229831,12.2
"278",722.914205895121,28.3781874609766,51.18910918,5,7,4.17129605,91.24624237,3071.84962524,12.2
"279",724.662090910001,28.4046174260272,43.84506139,5,7,4.17129605,90.75624237,2631.13458265,12.2
"280",726.403785634222,28.4144595657128,48.39095046,5,7,4.13848766,90.66624237,2903.93260233,12.2
"281",728.155981796615,28.4220899504041,40.00861852,5,7,4.17129605,90.45624237,2400.91030666,12.2
"282",729.884079883924,28.4383460838672,49.5571929,5,7,4.10567926,90.35624237,2973.91861053,12.2
"283",731.636497172897,28.4116948806134,43.95467405,5,7,4.17129605,90.53624237,2637.7124191,12.2
"284",733.385487715425,28.3122781621084,56.23129124,5,7,4.17129605,91.27624237,3374.43010224,12.2
"285",735.135251937858,28.3367175773661,52.0660104,5,7,4.17129605,90.82624237,3124.47231689,12.2
"286",736.876283401728,28.324110729794,57.89236995,5,7,4.13848766,90.66624237,3474.11114982,12.3
"287",738.641081381981,28.2595285749136,49.59330491,5,7,4.20410445,91.18624237,2976.0856859,12.3
"288",740.413838285374,28.2701447619002,53.07353683,5,7,4.20410445,90.88624237,3184.93380421,12.3
"289",742.194333162838,28.2269056554909,50.93592217,5,7,4.23691285,91.06624237,3056.65591652,12.3
"290",743.942770939972,28.1878687768643,54.80632674,5,7,4.17129605,91.12624237,3288.91822831,12.3
"291",745.678054202969,28.1837769807791,50.71106452,5,7,4.13848766,90.67624237,3043.16224764,12.3
"292",747.379180108477,28.2029083190444,50.8147704,5,7,4.04006246,90.44624237,3049.38561942,12.3
"293",749.092465544125,28.2557682719328,48.83377784,5,7,4.07287086,89.63624237,2930.5065971,12.3
"294",750.808072355658,28.3730998702137,46.66171646,5,7,4.10567926,88.60624237,2800.16156812,12.3
"295",752.501460309086,28.4627850457405,49.56986511,5,7,4.04006246,88.00624237,2974.6790675,12.3
"296",754.183462526953,28.5153134387348,52.2577018,5,7,4.00725406,88.00624237,3135.97568436,12.3
"297",755.873423722942,28.589184880986,51.83332927,5,7,4.04006246,87.74624237,3110.5091619,12.3
"298",757.543597934808,28.6960108787728,41.64642174,5,7,4.00725406,87.05624237,2499.19459562,12.3
"299",759.26042075952,28.777844530411,40.64803463,5,7,4.10567926,86.81624237,2439.28155695,12.3
"300",760.926726069178,28.8465185033779,36.00803978,5,7,3.97444566,86.88624237,2160.83626571,12.57
"301",762.675606036635,28.8714004508309,34.30876054,5,7,4.17129605,87.20624237,2058.86281092,12.57
"302",764.431007994832,28.8436435523766,21.70330539,5,7,4.17129605,88.03624237,1302.41161841,12.57
"303",766.178229892312,28.7686664597134,21.70330539,5,7,4.17129605,89.20624237,1302.41161841,12.57
"304",767.943801720554,28.6684757269093,22.73026475,5,7,4.20410445,90.32624237,1364.0392727,12.57
"305",769.697545641762,28.475171660884,23.41757439,5,7,4.23691285,92.07624237,1405.28460569,12.57
"306",771.423433094774,28.2743477298702,19.83989028,5,7,4.17129605,93.81624237,1190.58839865,12.57
"307",773.149430956343,28.1342352418455,11.71105194,5,7,4.13848766,94.17624237,702.7782097,12.57
"308",774.862605860905,28.1332398345482,17.84958776,5,7,4.07287086,93.60624237,1071.15068722,12.57
"309",776.607948415735,28.073191498775,25.64936092,5,7,4.17129605,93.23624237,1539.21373085,12.57
"310",778.342015742527,28.0102679581995,31.5977439,5,7,4.13848766,93.01624237,1896.17516956,12.57
"311",780.078293881128,27.9638216894987,23.64306712,5,7,4.13848766,92.53624237,1418.81638561,12.57
"312",781.815898518438,27.961499282008,29.38811146,5,7,4.13848766,92.10624237,1763.57550735,12.57
"313",783.553392671789,27.87922326397,29.94051957,5,7,4.13848766,92.26624237,1796.7254229,12.57
"314",785.287238914416,27.8624141116107,31.37678066,5,7,4.13848766,91.96624237,1882.91520334,12.77
"315",787.016773998533,27.8640728147067,26.28201691,5,7,4.10567926,91.58624237,1577.17930806,12.77
"316",788.737244730828,27.820723078588,32.74115666,5,7,4.10567926,91.64624237,1964.7911719,12.77
"317",790.462800469622,27.6833753974559,24.52692009,5,7,4.13848766,92.67624237,1471.85625049,12.77
"318",792.236110105421,27.6198989589914,28.92124394,5,7,4.23691285,92.59624237,1735.55886786,12.77
"319",793.98985390567,27.5310984062576,18.30531313,5,7,4.17129605,92.88624237,1098.49868825,12.77
"320",795.74702446493,27.4735936391736,22.07772126,5,7,4.20410445,92.89624237,1324.88025052,12.77
"321",797.519781435872,27.3746191542748,22.12259332,5,7,4.23691285,93.20624237,1327.57301459,12.77
"322",799.31088829202,27.2987570962266,24.84392261,5,7,4.26972125,93.20624237,1490.87951678,12.77
"323",801.100668669879,27.2146011258888,30.51947389,5,7,4.26972125,93.38624237,1831.46837191,12.77
"324",802.881384651931,27.0983752440238,35.18031913,5,7,4.23691285,93.82624237,2111.1648915,12.77
"325",804.665969581746,26.9808222959616,25.70060959,5,7,4.26972125,94.07624237,1542.28915529,12.77
"326",806.48051129661,26.8624952125929,21.30394871,5,7,4.33533805,94.23624237,1278.44629307,12.77
"327",808.247077876356,26.781877930653,20.99014879,5,7,4.20410445,94.11624237,1259.61521355,12.77
"328",810.064935775159,26.7314505741525,24.15150622,5,7,4.33533805,93.71624237,1449.32772828,12.77
"329",811.847530977331,26.6114647649007,31.96715181,5,7,4.26972125,94.14624237,1921.4352393,13.14
"330",813.612218516038,26.3858694281379,35.60221256,5,7,4.26972125,95.37624237,2139.92620297,13.14
"331",815.413937383858,26.2487427094067,42.22712156,5,7,4.30252965,95.48624237,2538.12663352,13.14
"332",817.187246963105,26.1975412058134,49.23783482,5,7,4.23691285,94.90624237,2959.51642765,13.14
"333",818.980564719032,26.0145213582847,52.62475451,5,7,4.30252965,95.46624237,3163.09248801,13.14
"334",820.786152523619,25.9019447073075,47.21374144,5,7,4.30252965,95.40624237,2837.85515557,13.14
"335",822.597598994188,25.8203320510723,41.1661386,5,7,4.30252965,94.88624237,2474.35460755,13.14
"336",824.384836769047,25.8181200744933,38.6791744,5,7,4.23691285,93.78624237,2324.87176702,13.14
"337",826.166657980277,25.8642341759065,35.98563858,5,7,4.23691285,92.52624237,2162.9726189,13.14
"338",827.922833577535,25.9012802949418,37.97438406,5,7,4.17129605,91.63624237,2282.50925045,13.14
"339",829.715819597251,25.910016485626,41.37554432,5,7,4.26972125,91.14624237,2486.94126291,13.14
"340",831.475422085474,25.8583728144306,45.82170357,5,7,4.20410445,91.30624237,2754.1845602,13.14
"341",833.242651927142,25.8488623886483,51.46797984,5,7,4.20410445,91.18624237,3093.56275245,13.14
"342",835.029226564179,25.8406789850608,48.37590336,5,7,4.23691285,91.03624237,2907.70870025,13.14
"343",836.79800402171,25.7952281346579,53.20529561,5,7,4.20410445,91.20624237,3197.9868116,13.14
"344",838.570650362599,25.8344860644765,47.45043711,5,7,4.20410445,90.62624237,2852.08211565,13.14
"345",840.355235191877,25.8923224016695,49.42511092,5,7,4.23691285,89.85624237,2965.99239357,12.03
"346",842.10510996896,25.937441449378,45.81808916,5,7,4.17129605,89.53624237,2749.53563887,12.03
"347",843.834755584164,26.0162891659272,47.66399677,5,7,4.10567926,88.84624237,2860.30823665,12.03
"348",845.594800193592,26.1004450584746,40.6752106,5,7,4.20410445,88.33624237,2440.91238273,12.03
"349",847.354071057138,26.1262116287206,51.62755979,5,7,4.17129605,88.38624237,3098.16097107,12.03
"350",849.105382918998,26.1437948613831,43.51622343,5,7,4.17129605,88.56624237,2611.40107328,12.03
"351",850.84575119792,26.098454741267,45.07650179,5,7,4.13848766,89.28624237,2705.03310902,12.03
"352",852.501112871229,26.1080757205398,33.75577162,5,7,3.94163726,89.24624237,2025.67804134,12.03
"353",854.170292242051,26.1374915868917,42.45037278,5,7,3.97444566,89.13624237,2547.43955925,12.03
"354",855.735341338472,26.1737637694183,34.85882089,5,7,3.71197847,88.88624237,2091.87183778,12.03
"355",857.28944682996,26.2112524434362,35.9674053,5,7,3.71197847,88.85624237,2158.39779729,12.03
"356",858.852395623665,26.2631172420424,28.82319466,5,7,3.71197847,88.52624237,1729.67494714,12.03
"357",860.388924988396,26.2805898222084,34.3575768,5,7,3.64636167,88.45624237,2061.79226598,12.03
"358",861.940156418721,26.2851239406906,36.28813877,5,7,3.67917007,88.78624237,2177.64495756,12.03
"359",863.513385687391,26.237903867489,41.02455492,5,7,3.74478687,89.57624237,2461.87647508,12.03
"360",865.047704307861,26.1577291625328,44.26359346,5,7,3.64636167,90.45624237,2656.25062004,12.03
"361",866.604352257829,26.138818962679,41.45784303,5,7,3.71197847,90.56624237,2491.02759481,13.11
"362",868.201016275253,26.1567338432408,40.38696007,5,7,3.81040367,90.25624237,2426.68273719,13.11
"363",869.953875688571,26.1782980866982,37.22118134,5,7,4.17129605,90.09624237,2236.46439525,13.11
"364",871.717015443328,26.2649974269277,36.93071107,5,7,4.20410445,89.42624237,2219.01125703,13.11
"365",873.48336090749,26.3422969380823,40.73240192,5,7,4.20410445,88.73624237,2447.43888643,13.11
"366",875.271483083417,26.4277798206082,40.10642902,5,7,4.26972125,88.05624237,2409.82680514,13.11
"367",877.01461479345,26.5573865305566,51.89070575,5,7,4.17129605,87.29624237,3117.89448044,13.11
"368",878.749013755916,26.6201994076349,52.30207607,5,7,4.13848766,87.21624237,3142.6119943,13.11
"369",880.478217293901,26.6555870003705,52.60879722,5,7,4.10567926,87.40624237,3161.04157929,13.11
"370",882.22742884205,26.7282420399215,51.12438731,5,7,4.17129605,87.31624237,3071.84962524,13.11
"371",883.975866674165,26.7116543363494,51.12438731,5,7,4.17129605,88.15624237,3071.84962524,13.11
"372",885.677324326879,26.6343549579885,59.34081061,5,7,4.04006246,89.39624237,3565.53997816,13.11
"373",887.387514728732,26.5892359770697,58.86279963,5,7,4.07287086,89.99624237,3536.81830685,13.11
"374",889.077807604379,26.5381453027692,61.5359816,5,7,4.00725406,90.39624237,3697.43857982,13.11
"375",890.752403527833,26.5379241305699,62.12249675,5,7,3.97444566,90.40624237,3727.96033061,12.57
"376",892.426778379688,26.5196774473138,55.10495545,5,7,3.97444566,90.50624237,3306.83888586,12.57
"377",894.105796060286,26.4116350696139,47.69371037,5,7,4.00725406,91.48624237,2862.09134512,12.57
"378",895.779949895524,26.3040349695227,47.69371037,5,7,4.00725406,92.16624237,2862.09134512,12.57
"379",897.474553874699,26.2382362893633,39.72379601,5,7,4.04006246,92.35624237,2383.81815683,12.57
"380",899.148486548798,26.1942230256463,40.37962289,5,7,3.97444566,92.36624237,2423.1742149,12.57
"381",900.832589080376,26.1264338074803,38.22342817,5,7,4.00725406,92.56624237,2293.78134118,12.57
"382",902.526419290106,26.0485812664288,37.91302468,5,7,4.04006246,92.87624237,2275.1540813,12.57
"383",904.226771470153,25.951707939031,39.38427639,5,7,4.04006246,93.22624237,2363.44364267,12.57
"384",905.919054118999,25.8271881118744,39.38427639,5,7,4.04006246,93.71624237,2363.44364267,12.57
"385",907.614210785024,25.7569659225123,41.30822092,5,7,4.04006246,93.62624237,2478.89922291,12.57
"386",909.315336690532,25.7106303173086,37.34715864,5,7,4.04006246,93.44624237,2241.1965577,12.57
"387",911.020110472204,25.6640735069036,44.68010018,5,7,4.07287086,93.19624237,2681.24511643,12.57
"388",912.70896623951,25.6446102779387,38.56572753,5,7,4.00725406,92.86624237,2314.32266663,12.57
"389",914.39516899683,25.6253681983859,47.12321145,5,7,4.00725406,92.42624237,2827.85580271,12.57
"390",916.094636775808,25.5890958940663,46.17466887,5,7,4.04006246,92.18624237,2770.93392589,12.51
"391",917.768901087151,25.5387792450656,49.58295574,5,7,3.97444566,92.28624237,2975.46463425,12.51
"392",919.453556336998,25.4540703776245,45.29761488,5,7,4.00725406,92.58624237,2718.30206701,12.51
"393",921.124725470023,25.3944645080427,44.98128932,5,7,3.97444566,92.70624237,2699.31942457,12.51
"394",922.811923134363,25.3558699290261,36.51193139,5,7,4.00725406,92.59624237,2191.07471397,12.51
"395",924.479002191475,25.3308773950806,24.73395704,5,7,3.97444566,92.28624237,1484.280502,12.51
"396",926.138674944748,25.3276703097936,17.63188071,5,7,3.94163726,91.87624237,1058.08612469,12.51
"397",927.793152282966,25.2982543876526,22.50384775,5,7,3.94163726,91.80624237,1350.45202756,12.51
"398",929.460120808991,25.275805367393,22.20304051,5,7,3.97444566,91.62624237,1332.40063668,12.51
"399",931.121672804376,25.2591068345282,13.10791132,5,7,3.94163726,91.49624237,786.60350059,12.51
"400",932.800358737767,25.2650784171176,8.55748392,5,7,4.00725406,91.17624237,513.53313609,12.51
"401",934.467216743702,25.2472740452579,15.18549921,5,7,3.97444566,91.15624237,911.27919193,12.51
"402",936.147339796429,25.1725179699989,20.65206119,5,7,4.00725406,91.63624237,1239.32663509,12.51
"403",937.816519167252,25.1648874855158,30.25595675,5,7,3.97444566,91.47624237,1815.65475361,12.51
"404",939.478181693724,25.1549346823332,32.13178261,5,7,3.94163726,91.24624237,1928.22274038,12.51
"405",941.147029427302,25.1536075823481,31.63645668,5,7,3.97444566,90.98624237,1898.49831652,12.51
"406",942.854787834214,25.1550451462469,30.31062073,5,7,4.07287086,90.74624237,1818.93512924,12.25
"407",944.535021361476,25.1642237591199,30.69284232,5,7,4.00725406,90.59624237,1841.87218143,12.25
"408",946.170817222799,25.0718845502044,23.6285145,5,7,3.90882886,91.31624237,1417.94308542,12.25
"409",947.805618241506,24.9431625620549,23.97943303,5,7,3.90882886,92.28624237,1439.00164609,12.25
"410",949.462748679252,24.8076948112213,25.07908202,5,7,3.97444566,93.15624237,1504.99139273,12.25
"411",951.107498306329,24.7876786293641,19.41749211,5,7,3.90882886,92.71624237,1165.24035732,12.25
"412",952.748047348398,24.7593685022152,20.7041934,5,7,3.90882886,92.35624237,1242.4550798,12.25
"413",954.380969059016,24.7079459694313,25.47999836,5,7,3.87602046,92.34624237,1529.05031307,12.25
"414",956.002947142709,24.6633797756091,29.02867299,5,7,3.84321207,92.36624237,1742.00566658,12.25
"415",957.652450084059,24.6465706232498,18.71565505,5,7,3.90882886,92.06624237,1123.12323598,12.25
"416",959.282055510201,24.6419259410621,21.23333197,5,7,3.87602046,91.77624237,1274.20859422,12.25
"417",960.92127805356,24.6505515562544,18.24776367,5,7,3.90882886,91.35624237,1095.04515508,12.25
"418",962.56348524258,24.6546431865439,16.61014386,5,7,3.90882886,91.14624237,996.77187193,12.25
"419",964.211993308327,24.6502196545541,18.71565505,5,7,3.90882886,90.78624237,1123.12323598,12.25
"420",965.970490279898,24.7321637378898,18.81500384,5,7,4.20410445,89.88624237,1129.08513961,12.25
"421",967.691624151585,24.8409801848921,17.60406153,5,7,4.10567926,88.78624237,1075.95707033,14.58
"422",969.415853247146,24.9564318866622,22.5244514,5,7,4.10567926,88.07624237,1376.69041297,14.58
"423",971.121842976021,25.043463006799,19.84010132,5,7,4.07287086,87.53624237,1212.62341949,14.58
"424",972.842645367553,25.0294187399082,18.9161655,5,7,4.10567926,88.20624237,1156.15262836,14.58
"425",974.56366880869,25.0509830603703,13.01169765,5,7,4.10567926,88.36624237,795.2726172,14.58
"426",976.282039249267,25.0796248574198,12.01428358,5,7,4.07287086,88.37624237,734.31084847,14.58
"427",977.984160063366,25.102626819571,8.88943028,5,7,4.04006246,88.54624237,543.32037762,14.58
"428",979.665720191446,25.0052007506508,8.17801688,5,7,4.00725406,89.70624237,499.83891912,14.58
"429",981.338326354268,25.0297508074042,9.48800146,5,7,3.97444566,89.46624237,579.90494032,14.58
"430",983.007174087846,25.0535267618532,15.36152617,5,7,3.97444566,89.24624237,938.8937129,14.58
"431",984.662204112914,25.1186618696259,9.90865296,5,7,3.94163726,88.85624237,605.61508452,14.58
"432",986.343543068859,25.1511741577676,5.71340906,5,7,4.00725406,88.74624237,349.20253254,14.58
"433",988.022781678104,25.2728186363277,6.83368534,5,7,4.00725406,87.84624237,417.67361735,14.58
"434",989.712742817541,25.4139262440609,4.1113615,5,7,4.04006246,86.84624237,251.28567465,14.58
"435",991.391318188427,25.5675301026589,0.55187574,5,7,4.00725406,85.92624237,34.23554241,15.84
"436",993.021586786949,25.8157954998726,0,5,7,3.97444566,84.37624237,0,15.84
"437",994.561542877702,26.0606327613932,0,5,7,3.74478687,82.99624237,0,15.84
"438",995.941987278659,26.4641607533028,0,5,7,3.54793647,80.34624237,0,15.84
"439",997.180385653039,27.0277064412214,0,5,7,3.48231968,76.22624237,0,15.84
"440",998.041063202441,27.6018684057034,0,5,7,2.7933433,72.13624237,0,15.84
"441",998.451283435891,27.913720650292,0,5,7,1.41539054,69.99624237,0,15.84
"442",998.116784276241,27.7058191318983,0,5,7,1.12011495,71.31624237,0,15.84
"443",997.05370488643,27.0751475868306,0,5,7,3.28546928,75.05624237,0,15.84
"444",995.386957442999,26.5078416171468,0,5,7,4.40095485,77.76624237,0,15.84
"445",993.387700602122,26.1500956921564,0,5,7,4.89308083,78.09624237,0,15.84
"446",991.277017725087,26.1057498407693,0,5,7,5.02431443,74.76624237,0,15.84
"447",989.088624233546,26.3003796120531,0,5,7,5.25397322,67.70624237,0,15.84
"448",987.115676898491,26.5194486115833,0,5,7,4.76184724,59.30624237,0,15.84
"449",986.063209930355,26.4339646902808,0,5,7,2.56368451,55.60624237,0,15.84
"450",985.82278188523,26.4142801445366,0,5,7,0.69360577,54.69624237,0,15.84
"451",986.396493175792,26.6861008103864,0,5,7,1.64504934,54.92624237,0,15.84
"452",987.388826198137,27.5407094542916,0,5,7,3.71197847,52.05624237,0,15.84
"453",987.942862408623,28.9392899156547,0,5,7,4.82746403,43.79624237,0,15.84
"454",987.880850691073,30.4860554613386,0,5,7,5.08993123,33.24624237,0,15.84
"455",987.488430288794,31.9993137877548,0,5,7,5.08993123,23.03624237,0,15.84
"456",986.728348587433,33.4108332859789,0,5,7,4.99150603,13.00624237,0,15.84
"457",986.038349559621,34.3816678769673,0,5,7,3.61355327,6.16624237,0,15.84
"458",985.808202531417,34.9374733692486,0,5,7,1.90751653,3.89624237,0,15.47
"459",985.805218038133,34.9645669279015,0,5,7,0.49675537,3.49624237,0,15.47
"460",985.677542551438,34.4189351241992,0,5,7,1.84189973,2.99624237,0,15.47
"461",984.861636372515,33.4819387929843,0,5,7,3.67917007,357.05465698,0,15.47
"462",983.722065455611,32.4397751780792,0,5,7,4.36814645,347.48465698,0,15.47
"463",983.112761865477,31.7197491648277,0,5,7,2.7933433,341.23465698,0,15.47
"464",983.011064160962,31.4096658114466,0,5,7,1.05449815,339.38465698,0,15.47
"465",982.968506209973,30.9999443905651,0,5,7,1.34977374,337.64465698,0,15.47
"466",982.904724655068,30.4016737519561,0,5,7,1.97313332,334.71465698,0,15.47
