"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"304","2018-11-02T15:08:22.002Z",632.139101644941,15.1114776404836,14.79,4.78899523,99.79261213
"305","2018-11-02T15:08:23.002Z",632.624049010117,16.541023962919,14.79,4.85461203,134.82498157
"306","2018-11-02T15:08:23.997Z",632.989721688143,18.0232092564773,14.79,4.95303722,133.66197166
"307","2018-11-02T15:08:25.007Z",633.295149020294,19.5678756958148,14.79,5.14988762,118.18111272
"308","2018-11-02T15:08:25.999Z",633.543205090723,21.076933421126,14.79,5.01865402,123.88956974
"309","2018-11-02T15:08:27.005Z",633.794798459848,22.4861319161795,14.79,4.69057003,138.20419075
"310","2018-11-02T15:08:28.002Z",634.032463561708,23.9029608514122,14.79,4.69057003,116.65176191
"311","2018-11-02T15:08:29.005Z",634.183906000731,25.2929173603924,14.79,4.59214483,72.99883156
"312","2018-11-02T15:08:30.010Z",634.267254634395,26.5900921484249,15.36,4.29686924,57.92855429
"313","2018-11-02T15:08:31.006Z",634.310366005085,27.801120373367,15.36,4.00159365,107.68272019
"314","2018-11-02T15:08:31.999Z",634.31898830153,29.0390210229903,15.36,4.10001885,111.89853844
"315","2018-11-02T15:08:33.009Z",634.300859458192,30.3353111206893,15.36,4.26406084,105.72159444
"316","2018-11-02T15:08:34.003Z",634.278530019929,31.703813938192,15.36,4.52652804,81.66961033
"317","2018-11-02T15:08:34.999Z",634.220163924613,32.9059952778717,15.36,3.96878525,52.86619643
"318","2018-11-02T15:08:36.004Z",634.138362936593,33.7477765673203,15.36,2.78768289,290.71200808
"320","2018-11-02T15:08:47.002Z",627.116625210324,26.7954215645271,14.8,5.47797161,234.77514465
"321","2018-11-02T15:08:48.001Z",626.742568337962,28.4330530673058,14.8,5.14988762,90.72079697
"322","2018-11-02T15:08:49.005Z",627.499292474888,30.638060012471,15.36,4.95303722,95.61563614
"323","2018-11-02T15:08:49.999Z",626.640195955131,32.0617812829104,15.36,4.98584562,78.17575915
"324","2018-11-02T15:08:51.004Z",625.244272847084,33.1921922699543,15.36,4.98584562,136.62222872
"325","2018-11-02T15:08:52.003Z",623.862830720956,34.2301532868717,15.36,4.75618683,143.21921434
"326","2018-11-02T15:08:53.005Z",622.715958509079,35.0741463107974,15.36,3.90316846,294.37164527
"327","2018-11-02T15:08:54.004Z",622.254998784249,35.3806909471795,15.36,1.57377213,454.2161183
"329","2018-11-02T15:09:07.000Z",624.313320497333,26.7938184030412,14.81,5.18269601,58.67488688
"330","2018-11-02T15:09:08.006Z",622.033346117169,27.1332312149072,14.81,5.05146242,96.02587366
"331","2018-11-02T15:09:09.002Z",619.938481692669,27.5211168862307,14.81,4.55933643,186.21342754
"332","2018-11-02T15:09:10.003Z",618.443181406652,27.2381270916722,14.81,3.67350966,175.72983878
"334","2018-11-02T15:09:27.999Z",627.055579447948,25.0806825898028,14.57,3.31261727,40.30889829
"335","2018-11-02T15:09:29.000Z",627.43372619699,23.815365194217,14.57,3.57508447,35.25681376
"336","2018-11-02T15:09:29.996Z",624.058030130767,23.853100879495,14.57,4.03440205,10.72328664
"337","2018-11-02T15:09:31.002Z",622.421473614432,22.9902939695942,14.82,4.32967764,30.44396625
"338","2018-11-02T15:09:32.003Z",621.792821875079,21.6661361546773,14.82,4.62495323,40.63129518
"339","2018-11-02T15:09:32.995Z",621.276812339715,20.3248374977471,14.82,4.59214483,149.70223321
"340","2018-11-02T15:09:33.999Z",620.847688728855,18.946934849969,14.82,4.65776163,147.59328433
"341","2018-11-02T15:09:34.998Z",620.297190067405,17.5229178173666,14.82,4.88742042,140.79623366
"342","2018-11-02T15:09:35.995Z",619.669754214834,16.1139405023611,14.82,4.88742042,142.04097814
"343","2018-11-02T15:09:37.005Z",619.076144190548,14.906340445193,14.82,4.23125245,144.09891897
"344","2018-11-02T15:09:38.004Z",618.545985234194,13.7331326585394,14.82,4.06721045,99.06425904
"345","2018-11-02T15:09:38.997Z",618.06999181122,12.6519324960599,14.82,3.73912646,61.27248297
"346","2018-11-02T15:09:40.001Z",617.580954446834,11.5894213793555,14.82,3.70631806,55.31598243
"347","2018-11-02T15:09:40.998Z",617.105403186786,10.550243929927,14.82,3.60789286,86.87556259
"348","2018-11-02T15:09:42.002Z",615.56448995066,9.54711237252461,14.82,4.32967764,105.65223341
"349","2018-11-02T15:09:43.005Z",615.023620211957,8.35783604179778,14.82,4.13282725,107.12582158
"350","2018-11-02T15:09:44.006Z",613.487170433309,7.44616168899378,14.82,4.10001885,155.94705788
"351","2018-11-02T15:09:45.000Z",611.928157248884,6.65798739885584,14.82,3.83755166,193.37292185
"352","2018-11-02T15:09:46.003Z",610.556187455559,6.16032637932746,14.82,2.72206609,251.44167428
"356","2018-11-02T15:10:40.005Z",611.202263177714,10.6982874629111,15.41,2.91891649,114.77067682
"357","2018-11-02T15:10:40.999Z",609.928162798595,10.2486249481113,15.41,3.31261727,112.82725442
"358","2018-11-02T15:10:42.002Z",608.450414824926,9.68457648628862,15.41,3.77193486,138.21669636
"359","2018-11-02T15:10:43.002Z",606.379854549387,9.58515959569736,15.41,4.92022882,125.78409726
"360","2018-11-02T15:10:44.001Z",604.06510719657,9.50664347592923,15.41,5.51078,129.39456895
"361","2018-11-02T15:10:45.004Z",601.651424823996,9.44338823494799,15.41,5.7404388,130.78034432
"362","2018-11-02T15:10:46.001Z",599.126426755063,9.42536270417281,15.41,6.00290599,136.26837935
"363","2018-11-02T15:10:46.999Z",596.698484453757,9.37869537197835,15.41,5.7732472,141.68911233
"364","2018-11-02T15:10:48.004Z",594.211291693581,9.32815753312921,15.41,5.90448079,157.22463058
"365","2018-11-02T15:10:49.000Z",591.747754899718,9.27773027762515,15.41,5.87167239,158.1031347
"366","2018-11-02T15:10:50.001Z",589.34656374605,9.25152137501589,15.41,5.7076304,154.39692457
"367","2018-11-02T15:10:51.006Z",587.244167337691,9.21182097035796,15.41,4.98584562,176.74846897
"368","2018-11-02T15:10:52.013Z",585.166642867255,9.19257898978489,15.41,4.95303722,153.20059115
"369","2018-11-02T15:10:53.005Z",583.087902429922,9.19291074767776,14.28,4.95303722,153.9432075
"370","2018-11-02T15:10:54.010Z",580.857830125714,9.17787104029562,14.28,5.31392961,151.40686004
"371","2018-11-02T15:10:55.007Z",578.505056327695,9.16537481428281,14.28,5.6092052,127.45800119
"372","2018-11-02T15:10:56.003Z",576.194177902051,9.14215173428083,14.28,5.51078,128.01681335
"373","2018-11-02T15:10:57.005Z",573.891921739864,9.1383918093997,14.28,5.47797161,129.07822088
"374","2018-11-02T15:10:58.011Z",571.587565270788,9.10720653446871,14.28,5.47797161,128.2639516
"375","2018-11-02T15:10:59.003Z",569.245071853481,9.08663751918115,14.28,5.5763968,134.05760948
"376","2018-11-02T15:11:00.009Z",566.949448240433,9.11815455357653,14.28,5.44516321,136.90261654
"377","2018-11-02T15:11:00.999Z",564.656367084631,9.20264231934497,14.28,5.44516321,139.98940402
"378","2018-11-02T15:11:02.003Z",562.435248708488,9.32362349968814,14.28,5.28112121,144.15018462
"379","2018-11-02T15:11:03.005Z",560.267964232536,9.45577387054385,14.28,5.18269601,143.23515999
"380","2018-11-02T15:11:04.008Z",558.107091194414,9.64675603778516,14.28,5.18269601,158.27453744
"381","2018-11-02T15:11:05.000Z",555.94522325829,9.82557373690652,14.28,5.18269601,158.21267744
"382","2018-11-02T15:11:06.004Z",553.769648111229,9.97984132916903,14.28,5.18269601,177.60393984
"383","2018-11-02T15:11:06.998Z",551.585561230447,10.1111070128343,14.28,5.21550441,176.45781513
"384","2018-11-02T15:11:08.000Z",549.457961261972,10.2334152263204,15.43,5.08427082,207.59055547
"385","2018-11-02T15:11:09.001Z",547.331466721233,10.3785041714987,15.43,5.08427082,207.57667596
"386","2018-11-02T15:11:10.005Z",545.170483095252,10.4847773999954,15.43,5.14988762,218.37349829
"387","2018-11-02T15:11:10.999Z",543.026854536914,10.5797708475625,15.43,5.11707922,232.12174713
"388","2018-11-02T15:11:12.007Z",540.834476999162,10.628318143769,15.43,5.21550441,236.76324537
"389","2018-11-02T15:11:13.003Z",538.705550518345,10.6645903798672,15.43,5.05146242,240.0552848
"390","2018-11-02T15:11:14.000Z",536.448174362843,10.6962179999649,15.43,5.37954641,219.53710517
"391","2018-11-02T15:11:15.002Z",534.173885288485,10.7292832396937,15.43,5.41235481,204.03930624
"392","2018-11-02T15:11:16.007Z",531.961831305735,10.7443229462901,15.43,5.24831281,199.13900511
"393","2018-11-02T15:11:17.009Z",529.732864418268,10.7613532073155,15.43,5.31392961,210.09494176
"394","2018-11-02T15:11:18.000Z",527.521142095415,10.8290318897494,15.43,5.24831281,225.40757228
"395","2018-11-02T15:11:19.004Z",525.323790205895,10.8780215256223,15.43,5.21550441,231.59635138
"396","2018-11-02T15:11:20.004Z",523.219735667713,10.9104232487797,15.43,5.01865402,243.36034594
"397","2018-11-02T15:11:21.007Z",521.138231668107,10.9390650478417,15.43,4.95303722,225.80919195
"398","2018-11-02T15:11:22.010Z",519.013837431113,10.9669327391295,15.43,5.05146242,233.52490107
"399","2018-11-02T15:11:23.010Z",516.955878872798,11.0280868446939,14.89,4.88742042,233.32354728
"400","2018-11-02T15:11:24.001Z",514.879349284654,11.0868080545914,14.89,4.95303722,240.46821347
"401","2018-11-02T15:11:25.006Z",512.856764124865,11.1141228173674,14.89,4.82180363,220.93769324
"402","2018-11-02T15:11:26.008Z",510.751161996021,11.1578043238115,14.89,5.01865402,236.38123866
"403","2018-11-02T15:11:27.005Z",508.66634173991,11.1735075493366,14.89,4.95303722,218.08629857
"404","2018-11-02T15:11:28.002Z",506.585832625739,11.1842344001828,14.89,4.95303722,168.13664269
"405","2018-11-02T15:11:29.004Z",504.655660488294,11.179921542861,14.89,4.59214483,203.72460511
"406","2018-11-02T15:11:30.005Z",502.77501114209,11.2021493444698,14.89,4.46091124,211.99094517
"407","2018-11-02T15:11:31.002Z",500.898783464418,11.2112174011371,14.89,4.46091124,240.93309361
"408","2018-11-02T15:11:32.007Z",498.972148685363,11.2333346225438,14.89,4.59214483,218.59183201
"409","2018-11-02T15:11:33.009Z",497.074586417161,11.257442387379,14.89,4.52652804,222.50712442
"410","2018-11-02T15:11:34.010Z",495.109151428205,11.2825454290358,14.89,4.69057003,233.0277083
"411","2018-11-02T15:11:35.008Z",493.242651446439,11.3331938567303,14.89,4.42810284,257.52569711
"412","2018-11-02T15:11:36.001Z",491.738397262204,11.3573016207797,14.89,3.57508447,299.49661861
"413","2018-11-02T15:11:37.005Z",490.540675765596,11.3655955814592,14.89,2.85329969,352.04202595
"414","2018-11-02T15:11:38.008Z",489.317971793475,11.3643791324471,14.95,2.91891649,310.31754421
"415","2018-11-02T15:11:39.003Z",488.028168895146,11.3690237515905,14.95,3.05015008,257.96133759
"416","2018-11-02T15:11:40.004Z",486.767327998357,11.4161334210941,14.95,3.01734168,251.80516879
"417","2018-11-02T15:11:41.008Z",485.571817341513,11.4284084764879,14.95,2.85329969,249.22496502
"418","2018-11-02T15:11:42.003Z",484.267201831216,11.4404623596913,14.95,3.11576688,234.30518494
"419","2018-11-02T15:11:43.011Z",482.607304655448,11.4512997938825,14.95,3.93597685,210.03746195
"420","2018-11-02T15:11:44.010Z",480.818184001024,11.4975247801244,14.95,4.26406084,203.22983515
"421","2018-11-02T15:11:45.000Z",478.859270981204,11.5389945623063,14.95,4.65776163,181.26264168
"422","2018-11-02T15:11:46.001Z",476.744604418123,11.5737185914995,14.95,5.01865402,185.33362745
"423","2018-11-02T15:11:47.002Z",474.49894570426,11.60401917924,14.95,5.34673801,196.08565652
"424","2018-11-02T15:11:48.002Z",472.285344144986,11.6442725179101,14.95,5.24831281,198.86145946
"425","2018-11-02T15:11:48.998Z",470.041675175286,11.6589804697567,14.95,5.34673801,201.90132775
"426","2018-11-02T15:11:50.002Z",467.821993811373,11.6766742394959,14.95,5.28112121,208.24979802
"427","2018-11-02T15:11:51.006Z",465.579098650357,11.6982385261048,14.95,5.34673801,205.69409305
"428","2018-11-02T15:11:52.002Z",463.247327803393,11.7045419354983,14.95,5.5435884,199.1215403
"429","2018-11-02T15:11:53.004Z",460.995589294316,11.7277650115715,14.74,5.34673801,220.10650343
"430","2018-11-02T15:11:54.006Z",458.758663392495,11.7473387508232,14.74,5.31392961,209.25373242
"431","2018-11-02T15:11:55.002Z",456.491780631975,11.7551903631929,14.74,5.37954641,230.57571882
"432","2018-11-02T15:11:56.007Z",454.221139461451,11.793453150577,14.74,5.41235481,216.43892748
"433","2018-11-02T15:11:57.006Z",451.934248624314,11.8290618646033,14.74,5.44516321,211.90724838
"434","2018-11-02T15:11:58.001Z",449.63022379,11.8735174733213,14.74,5.47797161,208.29342185
"435","2018-11-02T15:11:59.007Z",447.342890780512,11.8968511374541,14.74,5.44516321,199.36906419
"436","2018-11-02T15:12:00.001Z",445.065174905776,11.898731102252,14.74,5.41235481,215.06509072
"437","2018-11-02T15:12:00.998Z",442.724781781218,11.8985099269184,14.74,5.5763968,206.43533595
"438","2018-11-02T15:12:01.999Z",440.480449573413,11.9032651301927,14.74,5.34673801,218.46292292
"439","2018-11-02T15:12:03.002Z",438.198422591298,11.9337868901237,14.74,5.41235481,212.19250831
"440","2018-11-02T15:12:04.005Z",435.949115998736,11.9560146933041,14.74,5.34673801,211.13027592
"441","2018-11-02T15:12:05.001Z",433.678143196591,11.9763625348296,14.74,5.41235481,196.20626367
"442","2018-11-02T15:12:06.000Z",431.411039364034,12.0004702965217,14.74,5.37954641,193.5075677
"443","2018-11-02T15:12:07.003Z",429.117184390123,12.0416083239538,14.74,5.44516321,193.78267164
"444","2018-11-02T15:12:08.007Z",426.834825766962,12.0663796092893,14.13,5.41235481,202.9505386
"445","2018-11-02T15:12:09.007Z",424.543181632815,12.0949108171485,14.13,5.44516321,205.57607815
"446","2018-11-02T15:12:10.003Z",422.275193461839,12.1345006361041,14.13,5.37954641,210.72234415
"447","2018-11-02T15:12:11.000Z",419.999135727922,12.1596036793324,14.13,5.41235481,213.81616284
"448","2018-11-02T15:12:12.007Z",417.712465967536,12.1806150358579,14.13,5.44516321,213.64511629
"449","2018-11-02T15:12:13.002Z",415.451884089977,12.1850384773105,14.13,5.37954641,214.11496639
"450","2018-11-02T15:12:14.006Z",413.173726066453,12.1941065363351,14.13,5.41235481,224.5568782
"451","2018-11-02T15:12:15.007Z",410.867822023995,12.2113579656222,14.13,5.47797161,209.65080238
"452","2018-11-02T15:12:16.000Z",408.64150814236,12.2239647812661,14.13,5.28112121,223.09730514
"453","2018-11-02T15:12:17.001Z",406.35870734999,12.2403315202197,14.13,5.41235481,206.94714
"454","2018-11-02T15:12:18.001Z",404.085081551439,12.2747237930915,14.13,5.41235481,238.6698115
"455","2018-11-02T15:12:19.007Z",401.804823227311,12.286667092164,14.13,5.41235481,215.56472625
"456","2018-11-02T15:12:20.001Z",399.549547372412,12.3170782640354,14.13,5.34673801,241.47239834
"457","2018-11-02T15:12:21.001Z",397.378836078802,12.3515811249669,14.13,5.14988762,246.48443701
"458","2018-11-02T15:12:22.005Z",395.170540539047,12.3835405037432,14.13,5.24831281,234.23641233
"459","2018-11-02T15:12:23.001Z",392.969319675227,12.4216926999247,14.39,5.24831281,182.32541569
"460","2018-11-02T15:12:24.002Z",390.782579798038,12.4535414945702,14.39,5.21550441,230.29644291
"461","2018-11-02T15:12:25.004Z",388.603356761282,12.4585178684634,14.39,5.18269601,230.02407424
"462","2018-11-02T15:12:26.000Z",386.430102996288,12.4807456716438,14.39,5.18269601,243.93417041
"463","2018-11-02T15:12:27.001Z",384.312120181415,12.5056275411101,14.39,5.05146242,229.64375079
"464","2018-11-02T15:12:28.006Z",382.398308254456,12.5132579812893,14.39,4.55933643,253.81233603
"465","2018-11-02T15:12:29.001Z",380.552590150136,12.5640169907574,14.39,4.39529444,251.3654917
"466","2018-11-02T15:12:30.007Z",379.187729317528,12.5953128568911,14.39,3.24700048,273.27959648
"490","2018-11-02T15:12:54.005Z",377.468250046558,12.6201947240001,14.79,2.00028132,224.38825115
"491","2018-11-02T15:12:55.007Z",375.778285474503,12.6272722340959,14.79,4.03440205,172.91143142
"492","2018-11-02T15:12:56.004Z",373.433802302036,12.6813488319218,14.79,5.5763968,169.58491714
"493","2018-11-02T15:12:57.006Z",371.071853516482,12.7201645478177,14.79,5.6092052,188.5975714
"494","2018-11-02T15:12:58.009Z",368.478982687522,12.7416182487242,14.79,6.16694798,189.51677037
"495","2018-11-02T15:12:59.004Z",365.798231047051,12.7522345130822,14.79,6.36379838,196.40090405
"496","2018-11-02T15:13:00.005Z",363.145114884784,12.7568791282969,14.79,6.29818158,201.98890973
"497","2018-11-02T15:13:01.007Z",360.506258649678,12.7781116570129,14.79,6.26537318,207.36217242
"498","2018-11-02T15:13:02.002Z",358.064830229894,12.8029935264792,14.79,5.80605559,227.02645404
"499","2018-11-02T15:13:03.005Z",355.727532283519,12.8284283283861,14.79,5.5435884,234.1171813
"500","2018-11-02T15:13:04.005Z",353.431908629628,12.8388234205536,14.79,5.44516321,222.08662327
"501","2018-11-02T15:13:05.000Z",351.166794564797,12.8784132371519,14.79,5.37954641,258.21954138
"502","2018-11-02T15:13:06.002Z",349.117568835804,12.9373556192398,14.79,4.88742042,263.87709559
"503","2018-11-02T15:13:07.005Z",347.26234413275,13.0143235376033,14.79,4.42810284,280.26569256
"504","2018-11-02T15:13:08.000Z",345.632514383118,13.124135517219,14.79,3.90316846,245.18344573
"505","2018-11-02T15:13:09.005Z",344.107920526777,13.263031639492,14.79,3.64070126,307.98621461
"506","2018-11-02T15:13:10.003Z",342.745933833303,13.4728134319247,14.79,3.31261727,204.15181857
"507","2018-11-02T15:13:11.007Z",341.324254521175,13.7476198483629,14.79,3.50946767,189.22082264
"508","2018-11-02T15:13:12.005Z",340.031577588961,14.037134212719,14.79,3.21419208,229.47023296
"509","2018-11-02T15:13:13.011Z",338.692694158142,14.41666564682,14.79,3.41104247,215.13902468
"510","2018-11-02T15:13:14.006Z",336.953538446888,14.8062604206961,14.79,4.32967764,153.62371461
"511","2018-11-02T15:13:15.010Z",335.254288359133,15.1920952775486,14.79,4.23125245,156.76772961
"512","2018-11-02T15:13:16.005Z",333.548074134604,15.595513315295,14.79,4.26406084,154.28233322
"513","2018-11-02T15:13:17.011Z",331.876901684835,16.0001478028393,14.79,4.19844405,156.59377655
"514","2018-11-02T15:13:18.012Z",330.853236531014,17.0853050078766,14.79,3.50946767,94.83991177
"516","2018-11-02T15:13:30.009Z",338.499367848836,18.6232186294447,14.79,2.95172489,107.52117662
"517","2018-11-02T15:13:31.011Z",337.671730302603,19.089671216082,14.79,3.05015008,71.69794576
"518","2018-11-02T15:13:32.004Z",336.964080287345,19.5655985419864,14.79,2.98453328,114.96559175
"519","2018-11-02T15:13:33.008Z",333.029080957734,17.0725006926759,14.79,2.78768289,34.4672549
"520","2018-11-02T15:13:34.011Z",332.255618819528,17.680060751826,14.79,2.72206609,28.80523092
"521","2018-11-02T15:13:35.006Z",331.520846484017,18.2534496977226,14.79,2.5580241,29.36917633
"522","2018-11-02T15:13:36.010Z",330.831286108845,18.8628895975203,14.79,2.5908325,54.00107901
"523","2018-11-02T15:13:37.003Z",330.124591736495,19.4704495419492,14.79,2.6236409,66.98731562
"524","2018-11-02T15:13:38.005Z",329.296632895131,20.1195898636915,14.79,2.91891649,277.89627706
"525","2018-11-02T15:13:39.010Z",328.108749636731,21.0282757388005,14.79,4.13282725,242.72229168
"526","2018-11-02T15:13:40.013Z",326.92827267646,21.9936922685921,14.37,4.23125245,92.17862037
"528","2018-11-02T15:14:01.205Z",328.63007754356,14.3916024880547,14.37,0.72075376,138.42791187
